postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/11520_0000.tif,web/11520_0000_web.jpg,thumb/11520_0000_thumb.jpg
2,1v,master/11520_0001.tif,web/11520_0001_web.jpg,thumb/11520_0001_thumb.jpg
3,2r,master/11520_0002.tif,web/11520_0002_web.jpg,thumb/11520_0002_thumb.jpg
4,2v,master/11520_0003.tif,web/11520_0003_web.jpg,thumb/11520_0003_thumb.jpg
5,3r,master/11520_0004.tif,web/11520_0004_web.jpg,thumb/11520_0004_thumb.jpg
6,3v,master/11520_0005.tif,web/11520_0005_web.jpg,thumb/11520_0005_thumb.jpg
7,5r,master/11520_0006.tif,web/11520_0006_web.jpg,thumb/11520_0006_thumb.jpg
8,5v,master/11520_0007.tif,web/11520_0007_web.jpg,thumb/11520_0007_thumb.jpg
9,6r,master/11520_0008.tif,web/11520_0008_web.jpg,thumb/11520_0008_thumb.jpg
10,6v,master/11520_0009.tif,web/11520_0009_web.jpg,thumb/11520_0009_thumb.jpg
11,7r,master/11520_0010.tif,web/11520_0010_web.jpg,thumb/11520_0010_thumb.jpg
12,7v,master/11520_0011.tif,web/11520_0011_web.jpg,thumb/11520_0011_thumb.jpg
13,8r,master/11520_0012.tif,web/11520_0012_web.jpg,thumb/11520_0012_thumb.jpg
14,8v,master/11520_0013.tif,web/11520_0013_web.jpg,thumb/11520_0013_thumb.jpg
15,9r,master/11520_0014.tif,web/11520_0014_web.jpg,thumb/11520_0014_thumb.jpg
16,9v,master/11520_0015.tif,web/11520_0015_web.jpg,thumb/11520_0015_thumb.jpg
17,10r,master/11520_0016.tif,web/11520_0016_web.jpg,thumb/11520_0016_thumb.jpg
18,10v,master/11520_0017.tif,web/11520_0017_web.jpg,thumb/11520_0017_thumb.jpg
19,11r,master/11520_0018.tif,web/11520_0018_web.jpg,thumb/11520_0018_thumb.jpg
20,11v,master/11520_0019.tif,web/11520_0019_web.jpg,thumb/11520_0019_thumb.jpg
21,12r,master/11520_0020.tif,web/11520_0020_web.jpg,thumb/11520_0020_thumb.jpg
22,12v,master/11520_0021.tif,web/11520_0021_web.jpg,thumb/11520_0021_thumb.jpg
23,13r,master/11520_0022.tif,web/11520_0022_web.jpg,thumb/11520_0022_thumb.jpg
24,13v,master/11520_0023.tif,web/11520_0023_web.jpg,thumb/11520_0023_thumb.jpg
