postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,24r =1r,master/2108_0000.tif,web/2108_0000_web.jpg,thumb/2108_0000_thumb.jpg
2,24v =1v-25r =2r,master/2108_0001.tif,web/2108_0001_web.jpg,thumb/2108_0001_thumb.jpg
3,25v =2v-26r =3r,master/2108_0002.tif,web/2108_0002_web.jpg,thumb/2108_0002_thumb.jpg
4,26v =3v-27r =4r,master/2108_0003.tif,web/2108_0003_web.jpg,thumb/2108_0003_thumb.jpg
5,27v =4v-28r =5r,master/2108_0004.tif,web/2108_0004_web.jpg,thumb/2108_0004_thumb.jpg
6,28v =5v-29r =6r,master/2108_0005.tif,web/2108_0005_web.jpg,thumb/2108_0005_thumb.jpg
7,29v =6v-27r =7r,master/2108_0006.tif,web/2108_0006_web.jpg,thumb/2108_0006_thumb.jpg
8,27v =7v-30r =8r,master/2108_0007.tif,web/2108_0007_web.jpg,thumb/2108_0007_thumb.jpg
9,30v =8v-31r =9r,master/2108_0008.tif,web/2108_0008_web.jpg,thumb/2108_0008_thumb.jpg
10,31v =9v,master/2108_0009.tif,web/2108_0009_web.jpg,thumb/2108_0009_thumb.jpg
