postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Unlabeled,master/2375_0000.tif,web/2375_0000_web.jpg,thumb/2375_0000_thumb.jpg
2,Upper Cover,master/2375_0001.tif,web/2375_0001_web.jpg,thumb/2375_0001_thumb.jpg
3,A01,master/2375_0002.tif,web/2375_0002_web.jpg,thumb/2375_0002_thumb.jpg
4,A02 blank,master/2375_0003.tif,web/2375_0003_web.jpg,thumb/2375_0003_thumb.jpg
5,A03,master/2375_0004.tif,web/2375_0004_web.jpg,thumb/2375_0004_thumb.jpg
6,A04,master/2375_0005.tif,web/2375_0005_web.jpg,thumb/2375_0005_thumb.jpg
7,A05,master/2375_0006.tif,web/2375_0006_web.jpg,thumb/2375_0006_thumb.jpg
8,A06,master/2375_0007.tif,web/2375_0007_web.jpg,thumb/2375_0007_thumb.jpg
9,A07,master/2375_0008.tif,web/2375_0008_web.jpg,thumb/2375_0008_thumb.jpg
10,A08,master/2375_0009.tif,web/2375_0009_web.jpg,thumb/2375_0009_thumb.jpg
11,A09,master/2375_0010.tif,web/2375_0010_web.jpg,thumb/2375_0010_thumb.jpg
12,A10,master/2375_0011.tif,web/2375_0011_web.jpg,thumb/2375_0011_thumb.jpg
13,A11,master/2375_0012.tif,web/2375_0012_web.jpg,thumb/2375_0012_thumb.jpg
14,A12,master/2375_0013.tif,web/2375_0013_web.jpg,thumb/2375_0013_thumb.jpg
15,A13,master/2375_0014.tif,web/2375_0014_web.jpg,thumb/2375_0014_thumb.jpg
16,A14,master/2375_0015.tif,web/2375_0015_web.jpg,thumb/2375_0015_thumb.jpg
17,A15,master/2375_0016.tif,web/2375_0016_web.jpg,thumb/2375_0016_thumb.jpg
18,A16,master/2375_0017.tif,web/2375_0017_web.jpg,thumb/2375_0017_thumb.jpg
19,A17,master/2375_0018.tif,web/2375_0018_web.jpg,thumb/2375_0018_thumb.jpg
20,A18,master/2375_0019.tif,web/2375_0019_web.jpg,thumb/2375_0019_thumb.jpg
21,A19,master/2375_0020.tif,web/2375_0020_web.jpg,thumb/2375_0020_thumb.jpg
22,A20,master/2375_0021.tif,web/2375_0021_web.jpg,thumb/2375_0021_thumb.jpg
23,A21,master/2375_0022.tif,web/2375_0022_web.jpg,thumb/2375_0022_thumb.jpg
24,A22,master/2375_0023.tif,web/2375_0023_web.jpg,thumb/2375_0023_thumb.jpg
25,A23,master/2375_0024.tif,web/2375_0024_web.jpg,thumb/2375_0024_thumb.jpg
26,A24,master/2375_0025.tif,web/2375_0025_web.jpg,thumb/2375_0025_thumb.jpg
27,A25,master/2375_0026.tif,web/2375_0026_web.jpg,thumb/2375_0026_thumb.jpg
28,A26,master/2375_0027.tif,web/2375_0027_web.jpg,thumb/2375_0027_thumb.jpg
29,A27,master/2375_0028.tif,web/2375_0028_web.jpg,thumb/2375_0028_thumb.jpg
30,A28,master/2375_0029.tif,web/2375_0029_web.jpg,thumb/2375_0029_thumb.jpg
31,A29,master/2375_0030.tif,web/2375_0030_web.jpg,thumb/2375_0030_thumb.jpg
32,A30,master/2375_0031.tif,web/2375_0031_web.jpg,thumb/2375_0031_thumb.jpg
33,A31,master/2375_0032.tif,web/2375_0032_web.jpg,thumb/2375_0032_thumb.jpg
34,A32,master/2375_0033.tif,web/2375_0033_web.jpg,thumb/2375_0033_thumb.jpg
35,A33,master/2375_0034.tif,web/2375_0034_web.jpg,thumb/2375_0034_thumb.jpg
36,A34,master/2375_0035.tif,web/2375_0035_web.jpg,thumb/2375_0035_thumb.jpg
37,A35,master/2375_0036.tif,web/2375_0036_web.jpg,thumb/2375_0036_thumb.jpg
38,A36,master/2375_0037.tif,web/2375_0037_web.jpg,thumb/2375_0037_thumb.jpg
39,A37,master/2375_0038.tif,web/2375_0038_web.jpg,thumb/2375_0038_thumb.jpg
40,A38,master/2375_0039.tif,web/2375_0039_web.jpg,thumb/2375_0039_thumb.jpg
41,A39,master/2375_0040.tif,web/2375_0040_web.jpg,thumb/2375_0040_thumb.jpg
42,A40,master/2375_0041.tif,web/2375_0041_web.jpg,thumb/2375_0041_thumb.jpg
43,A41,master/2375_0042.tif,web/2375_0042_web.jpg,thumb/2375_0042_thumb.jpg
44,A42,master/2375_0043.tif,web/2375_0043_web.jpg,thumb/2375_0043_thumb.jpg
45,A43,master/2375_0044.tif,web/2375_0044_web.jpg,thumb/2375_0044_thumb.jpg
46,A44,master/2375_0045.tif,web/2375_0045_web.jpg,thumb/2375_0045_thumb.jpg
47,A45,master/2375_0046.tif,web/2375_0046_web.jpg,thumb/2375_0046_thumb.jpg
48,A46,master/2375_0047.tif,web/2375_0047_web.jpg,thumb/2375_0047_thumb.jpg
49,A47,master/2375_0048.tif,web/2375_0048_web.jpg,thumb/2375_0048_thumb.jpg
50,A48,master/2375_0049.tif,web/2375_0049_web.jpg,thumb/2375_0049_thumb.jpg
51,A49,master/2375_0050.tif,web/2375_0050_web.jpg,thumb/2375_0050_thumb.jpg
52,A50 blank,master/2375_0051.tif,web/2375_0051_web.jpg,thumb/2375_0051_thumb.jpg
53,A51 blank,master/2375_0052.tif,web/2375_0052_web.jpg,thumb/2375_0052_thumb.jpg
