shelfmark,title,additional_titles,authors,language,language_codes,date,place
Penn Museum 2003-82-443,Leaf from the Maqāmāt of al-Ḥarīrī,[Leaf from the Maqāmāt of al-Ḥarīrī],"Ḥarīrī, 1054-1122",Arabic,ara,between 1850? and 1999?,Senegal?
