shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons057,"Gilbert Tennent sermons 57, ""De deo ut Scuto et mercede"" (On God's shield and reward) and ""de Sequendo vestigia Christi"" (On following in Christ's footsteps), 1745","","",English,eng,"",United States
