shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1415,Sāvitrīvrata|सावित्रीव्रत,"",Śaṅkarabhaṭṭa (Son of Nīlakaṇṭha),In Sanskrit,san,"",""
