shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 289,Historia de Papa Allexandro sic et Phridrico Barba Rossa,"","","Italian, with short introduction in Latin",ita|lat,between 1525 and 1575,Venice
