shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 329,Declaratorio sopra la regola del padre nostro sancto Benedetto ... etc.,"","","Italian, with a short work in Latin (f. 26r-30v)",ita|lat,15--,Italy
