shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 162 (Yi2 7396.F.26),Lecture notes by Benjamin Rush on Pathology:,"","Rush, Benjamin, 1746-1813","",eng,between 1793 and 1813,Philadelphia? :
