shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2584,Perush ῾al hafṭarot (פרוש על הפטרות),Judges 13:2-25|Zechariah 2:14-4:9|Joshua 2|1 Samuel 11:14-12:22|Judges 11|Micah 5:6-6:8|1 Kings 18:46-19:21|Jeremiah 1|Jeremiah 2:5,"",Hebrew; Judeo-Arabic,he|jrb,"",""
