postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover (V.4),master/12436_0000.tif,web/12436_0000_web.jpg,thumb/12436_0000_thumb.jpg
2,Inside front cover (V.4),master/12436_0001.tif,web/12436_0001_web.jpg,thumb/12436_0001_thumb.jpg
3,i (V.4),master/12436_0002.tif,web/12436_0002_web.jpg,thumb/12436_0002_thumb.jpg
4,ii (V.4),master/12436_0003.tif,web/12436_0003_web.jpg,thumb/12436_0003_thumb.jpg
5,iii (V.4),master/12436_0004.tif,web/12436_0004_web.jpg,thumb/12436_0004_thumb.jpg
6,iv (V.4),master/12436_0005.tif,web/12436_0005_web.jpg,thumb/12436_0005_thumb.jpg
7,v (V.4),master/12436_0006.tif,web/12436_0006_web.jpg,thumb/12436_0006_thumb.jpg
8,vi (V.4),master/12436_0007.tif,web/12436_0007_web.jpg,thumb/12436_0007_thumb.jpg
9,vii (V.4),master/12436_0008.tif,web/12436_0008_web.jpg,thumb/12436_0008_thumb.jpg
10,viii (V.4),master/12436_0009.tif,web/12436_0009_web.jpg,thumb/12436_0009_thumb.jpg
11,ix (V.4),master/12436_0010.tif,web/12436_0010_web.jpg,thumb/12436_0010_thumb.jpg
12,x (V.4),master/12436_0011.tif,web/12436_0011_web.jpg,thumb/12436_0011_thumb.jpg
13,xi (V.4),master/12436_0012.tif,web/12436_0012_web.jpg,thumb/12436_0012_thumb.jpg
14,xii (V.4),master/12436_0013.tif,web/12436_0013_web.jpg,thumb/12436_0013_thumb.jpg
15,xiii (V.4),master/12436_0014.tif,web/12436_0014_web.jpg,thumb/12436_0014_thumb.jpg
16,xiv (V.4),master/12436_0015.tif,web/12436_0015_web.jpg,thumb/12436_0015_thumb.jpg
17,xv (V.4),master/12436_0016.tif,web/12436_0016_web.jpg,thumb/12436_0016_thumb.jpg
18,xvi (V.4),master/12436_0017.tif,web/12436_0017_web.jpg,thumb/12436_0017_thumb.jpg
19,xvii (V.4),master/12436_0018.tif,web/12436_0018_web.jpg,thumb/12436_0018_thumb.jpg
20,xviii (V.4),master/12436_0019.tif,web/12436_0019_web.jpg,thumb/12436_0019_thumb.jpg
21,xix (V.4),master/12436_0020.tif,web/12436_0020_web.jpg,thumb/12436_0020_thumb.jpg
22,xx (V.4),master/12436_0021.tif,web/12436_0021_web.jpg,thumb/12436_0021_thumb.jpg
23,xxi (V.4),master/12436_0022.tif,web/12436_0022_web.jpg,thumb/12436_0022_thumb.jpg
24,xxii (V.4),master/12436_0023.tif,web/12436_0023_web.jpg,thumb/12436_0023_thumb.jpg
25,xxiii (V.4),master/12436_0024.tif,web/12436_0024_web.jpg,thumb/12436_0024_thumb.jpg
26,xxiv (V.4),master/12436_0025.tif,web/12436_0025_web.jpg,thumb/12436_0025_thumb.jpg
27,xxv (V.4),master/12436_0026.tif,web/12436_0026_web.jpg,thumb/12436_0026_thumb.jpg
28,xxvi (V.4),master/12436_0027.tif,web/12436_0027_web.jpg,thumb/12436_0027_thumb.jpg
29,xxvii (V.4),master/12436_0028.tif,web/12436_0028_web.jpg,thumb/12436_0028_thumb.jpg
30,xxviii (V.4),master/12436_0029.tif,web/12436_0029_web.jpg,thumb/12436_0029_thumb.jpg
31,xxix (V.4),master/12436_0030.tif,web/12436_0030_web.jpg,thumb/12436_0030_thumb.jpg
32,xxx (V.4),master/12436_0031.tif,web/12436_0031_web.jpg,thumb/12436_0031_thumb.jpg
33,1 (V.4),master/12436_0032.tif,web/12436_0032_web.jpg,thumb/12436_0032_thumb.jpg
34,2 (V.4),master/12436_0033.tif,web/12436_0033_web.jpg,thumb/12436_0033_thumb.jpg
35,3 (V.4),master/12436_0034.tif,web/12436_0034_web.jpg,thumb/12436_0034_thumb.jpg
36,4 (V.4),master/12436_0035.tif,web/12436_0035_web.jpg,thumb/12436_0035_thumb.jpg
37,5 (V.4),master/12436_0036.tif,web/12436_0036_web.jpg,thumb/12436_0036_thumb.jpg
38,6 (V.4),master/12436_0037.tif,web/12436_0037_web.jpg,thumb/12436_0037_thumb.jpg
39,7 (V.4),master/12436_0038.tif,web/12436_0038_web.jpg,thumb/12436_0038_thumb.jpg
40,8 (V.4),master/12436_0039.tif,web/12436_0039_web.jpg,thumb/12436_0039_thumb.jpg
41,9 (V.4),master/12436_0040.tif,web/12436_0040_web.jpg,thumb/12436_0040_thumb.jpg
42,10 (V.4),master/12436_0041.tif,web/12436_0041_web.jpg,thumb/12436_0041_thumb.jpg
43,11 (V.4),master/12436_0042.tif,web/12436_0042_web.jpg,thumb/12436_0042_thumb.jpg
44,12 (V.4),master/12436_0043.tif,web/12436_0043_web.jpg,thumb/12436_0043_thumb.jpg
45,13 (V.4),master/12436_0044.tif,web/12436_0044_web.jpg,thumb/12436_0044_thumb.jpg
46,14 (V.4),master/12436_0045.tif,web/12436_0045_web.jpg,thumb/12436_0045_thumb.jpg
47,15 (V.4),master/12436_0046.tif,web/12436_0046_web.jpg,thumb/12436_0046_thumb.jpg
48,16 (V.4),master/12436_0047.tif,web/12436_0047_web.jpg,thumb/12436_0047_thumb.jpg
49,17 (V.4),master/12436_0048.tif,web/12436_0048_web.jpg,thumb/12436_0048_thumb.jpg
50,18 (V.4),master/12436_0049.tif,web/12436_0049_web.jpg,thumb/12436_0049_thumb.jpg
51,19 (V.4),master/12436_0050.tif,web/12436_0050_web.jpg,thumb/12436_0050_thumb.jpg
52,20 (V.4),master/12436_0051.tif,web/12436_0051_web.jpg,thumb/12436_0051_thumb.jpg
53,21 (V.4),master/12436_0052.tif,web/12436_0052_web.jpg,thumb/12436_0052_thumb.jpg
54,22 (V.4),master/12436_0053.tif,web/12436_0053_web.jpg,thumb/12436_0053_thumb.jpg
