shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 941,Samkṣepasārīrakaṭīkā.|सम्क्षेपसारीरकटीका,"","Rāmatīrthayati, active 17th century",In Sanskrit,san,"",""
