shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2482,Muḳadimat,Noaḥ|Lekh lekha|Ṿa-yera|Ḥaye Sarah|Toledot|Ṿa-yetse|Ṿa-yishlaḥ|Ṿa-yeshev|Mi-ḳets|Ṿa-yigash|Ṿa-yeḥi|Shemot|Ṿa-era|Bo|Be-shalaḥ|Yitro|Mishpaṭim|Terumah|Tetsaveh,"",Hebrew; Arabic,he|ara,"",""
