shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 734,"Collection of laws, edicts, and proclamations","","Charles V, Holy Roman Emperor, 1500-1558","Latin, with one document in French",lat|fre,after 1530,Lombardy
