shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2300,Śrībhāgavate Mahāpurāṇe tṛtīyskandhe Bhāvārthadīpikāyāṃ Śrīdharasvāmīviracitāyāṃ trayastriṃśo' dhyāyaḥ|श्रीभागवते महापुराणे तृतीयस्कन्धे भावार्थदीपिकायां श्रीधरस्वामिविरचितायां त्रयस्त्रिंशो 'ध्यायः,"",Śrīdharasvāmin,In Sanskrit,san,"",""
