shelfmark,title,additional_titles,authors,language,language_codes,date,place
Misc Mss Box 24 Folder 4 Box 24 Folder 4,Qurʼān leaves.,[Qurʼān leaves].,"",Arabic,ara,between 1550 and 1699?,""
