shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 593,"Al nostro SSmo. P. Innocenzo XII intorno al procedimento ordinario, e canonico nelle cause che si trattano nel tribunale del S. Officio nella città, e regno di napoli","","","Italian, with quotations in Latin, Greek, and French",ita|lat gre fre,17--,Naples
