postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/10374_0000.tif,web/10374_0000_web.jpg,thumb/10374_0000_thumb.jpg
2,Inside front cover,master/10374_0001.tif,web/10374_0001_web.jpg,thumb/10374_0001_thumb.jpg
3,Flyleaf 1 recto,master/10374_0002.tif,web/10374_0002_web.jpg,thumb/10374_0002_thumb.jpg
4,Flyleaf 1 verso,master/10374_0003.tif,web/10374_0003_web.jpg,thumb/10374_0003_thumb.jpg
5,Flyleaf 2 recto,master/10374_0004.tif,web/10374_0004_web.jpg,thumb/10374_0004_thumb.jpg
6,Flyleaf 2 verso,master/10374_0005.tif,web/10374_0005_web.jpg,thumb/10374_0005_thumb.jpg
7,1,master/10374_0006.tif,web/10374_0006_web.jpg,thumb/10374_0006_thumb.jpg
8,2,master/10374_0007.tif,web/10374_0007_web.jpg,thumb/10374_0007_thumb.jpg
9,3,master/10374_0008.tif,web/10374_0008_web.jpg,thumb/10374_0008_thumb.jpg
10,4,master/10374_0009.tif,web/10374_0009_web.jpg,thumb/10374_0009_thumb.jpg
11,5,master/10374_0010.tif,web/10374_0010_web.jpg,thumb/10374_0010_thumb.jpg
12,6,master/10374_0011.tif,web/10374_0011_web.jpg,thumb/10374_0011_thumb.jpg
13,7,master/10374_0012.tif,web/10374_0012_web.jpg,thumb/10374_0012_thumb.jpg
14,8,master/10374_0013.tif,web/10374_0013_web.jpg,thumb/10374_0013_thumb.jpg
15,9,master/10374_0014.tif,web/10374_0014_web.jpg,thumb/10374_0014_thumb.jpg
16,10,master/10374_0015.tif,web/10374_0015_web.jpg,thumb/10374_0015_thumb.jpg
17,11,master/10374_0016.tif,web/10374_0016_web.jpg,thumb/10374_0016_thumb.jpg
18,12,master/10374_0017.tif,web/10374_0017_web.jpg,thumb/10374_0017_thumb.jpg
19,13,master/10374_0018.tif,web/10374_0018_web.jpg,thumb/10374_0018_thumb.jpg
20,14,master/10374_0019.tif,web/10374_0019_web.jpg,thumb/10374_0019_thumb.jpg
21,15,master/10374_0020.tif,web/10374_0020_web.jpg,thumb/10374_0020_thumb.jpg
22,16,master/10374_0021.tif,web/10374_0021_web.jpg,thumb/10374_0021_thumb.jpg
23,17,master/10374_0022.tif,web/10374_0022_web.jpg,thumb/10374_0022_thumb.jpg
