shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 145,Vocabulario de la lengua de los indios uluas en Nicaragua,"","Lévy, Pablo","Spanish and Ulva, with the English equivalent occasionally noted in parentheses",spa|cai eng,ca. 1874?,"Granada, Nicaragua?"
