shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 94 (Yi2 7274.F.10),"Lectures on the institutes of physic by William Cullen, M.D., Professor of Medicine in the University of Edinburgh, volume II, written by Benjamin Rush.","","Rush, Benjamin, 1746-1813","",eng,1767-8,Philadelphia? :
