postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Fragment 1, Side 1",master/4240_0000.tif,web/4240_0000_web.jpg,thumb/4240_0000_thumb.jpg
2,"Fragment 1, Side 2",master/4240_0001.tif,web/4240_0001_web.jpg,thumb/4240_0001_thumb.jpg
3,"Fragment 2, Side 1",master/4240_0002.tif,web/4240_0002_web.jpg,thumb/4240_0002_thumb.jpg
4,"Fragment 2, Side 2",master/4240_0003.tif,web/4240_0003_web.jpg,thumb/4240_0003_thumb.jpg
5,"Fragment 3, Side 1",master/4240_0004.tif,web/4240_0004_web.jpg,thumb/4240_0004_thumb.jpg
6,"Fragment 3, Side 2",master/4240_0005.tif,web/4240_0005_web.jpg,thumb/4240_0005_thumb.jpg
7,"Fragment 4, Side 1",master/4240_0006.tif,web/4240_0006_web.jpg,thumb/4240_0006_thumb.jpg
8,"Fragment 4, Side 2",master/4240_0007.tif,web/4240_0007_web.jpg,thumb/4240_0007_thumb.jpg
