shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2350,Torah (תורה),Genesis|Exodus|Leviticus|Numbers|Deuteronomy|Hafṭarot,"",Hebrew; Judeo-Arabic,he|jrb,"",Yemen
