shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1262,Laghuvākyavṛtti|लघुवाक्यवृत्ति,"",Śaṅkarācārya,In Sanskrit,san,"",""
