shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1188,Administrative instructions to the inner-Austrian government and Hofkammer,"","","German, with Latin only in the court secretary's attestations (f. 38v, 106r)",ger|lat,"1675, 1676",Vienna
