postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Item 1, Side 1",master/6782_0000.tif,web/6782_0000_web.jpg,thumb/6782_0000_thumb.jpg
2,"Item 1, Side 2",master/6782_0001.tif,web/6782_0001_web.jpg,thumb/6782_0001_thumb.jpg
3,"Item 2, Side 1",master/6782_0002.tif,web/6782_0002_web.jpg,thumb/6782_0002_thumb.jpg
4,"Item 2, Side 2",master/6782_0003.tif,web/6782_0003_web.jpg,thumb/6782_0003_thumb.jpg
5,"Item 3, Side 1",master/6782_0004.tif,web/6782_0004_web.jpg,thumb/6782_0004_thumb.jpg
6,"Item 3, Side 2",master/6782_0005.tif,web/6782_0005_web.jpg,thumb/6782_0005_thumb.jpg
7,"Item 4, Side 1",master/6782_0006.tif,web/6782_0006_web.jpg,thumb/6782_0006_thumb.jpg
8,"Item 4, Side 2",master/6782_0007.tif,web/6782_0007_web.jpg,thumb/6782_0007_thumb.jpg
9,"Item 5, Side 1",master/6782_0008.tif,web/6782_0008_web.jpg,thumb/6782_0008_thumb.jpg
10,"Item 5, Side 2",master/6782_0009.tif,web/6782_0009_web.jpg,thumb/6782_0009_thumb.jpg
11,"Item 6, Side 1",master/6782_0010.tif,web/6782_0010_web.jpg,thumb/6782_0010_thumb.jpg
12,"Item 6, Side 2",master/6782_0011.tif,web/6782_0011_web.jpg,thumb/6782_0011_thumb.jpg
13,"Item 7, Side 1",master/6782_0012.tif,web/6782_0012_web.jpg,thumb/6782_0012_thumb.jpg
14,"Item 7, Side 2",master/6782_0013.tif,web/6782_0013_web.jpg,thumb/6782_0013_thumb.jpg
15,"Item 8, Side 1",master/6782_0014.tif,web/6782_0014_web.jpg,thumb/6782_0014_thumb.jpg
16,"Item 8, Side 2",master/6782_0015.tif,web/6782_0015_web.jpg,thumb/6782_0015_thumb.jpg
17,"Item 9, Side 1",master/6782_0016.tif,web/6782_0016_web.jpg,thumb/6782_0016_thumb.jpg
18,"Item 9, Side 2",master/6782_0017.tif,web/6782_0017_web.jpg,thumb/6782_0017_thumb.jpg
19,"Item 10, Side 1",master/6782_0018.tif,web/6782_0018_web.jpg,thumb/6782_0018_thumb.jpg
20,"Item 10, Side 2",master/6782_0019.tif,web/6782_0019_web.jpg,thumb/6782_0019_thumb.jpg
21,"Item 11, Side 1",master/6782_0020.tif,web/6782_0020_web.jpg,thumb/6782_0020_thumb.jpg
22,"Item 11, Side 2",master/6782_0021.tif,web/6782_0021_web.jpg,thumb/6782_0021_thumb.jpg
23,"Item 12, Side 1",master/6782_0022.tif,web/6782_0022_web.jpg,thumb/6782_0022_thumb.jpg
24,"Item 12, Side 2",master/6782_0023.tif,web/6782_0023_web.jpg,thumb/6782_0023_thumb.jpg
25,"Item 13, Side 1",master/6782_0024.tif,web/6782_0024_web.jpg,thumb/6782_0024_thumb.jpg
26,"Item 13, Side 2",master/6782_0025.tif,web/6782_0025_web.jpg,thumb/6782_0025_thumb.jpg
27,"Item 14, Side 1",master/6782_0026.tif,web/6782_0026_web.jpg,thumb/6782_0026_thumb.jpg
28,"Item 14, Side 2",master/6782_0027.tif,web/6782_0027_web.jpg,thumb/6782_0027_thumb.jpg
