postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover (v.1),master/10376_0000.tif,web/10376_0000_web.jpg,thumb/10376_0000_thumb.jpg
2,Inside front cover (v.1),master/10376_0001.tif,web/10376_0001_web.jpg,thumb/10376_0001_thumb.jpg
3,Flyleaf 1 recto (v.1),master/10376_0002.tif,web/10376_0002_web.jpg,thumb/10376_0002_thumb.jpg
4,Flyleaf 1 verso (v.1),master/10376_0003.tif,web/10376_0003_web.jpg,thumb/10376_0003_thumb.jpg
5,1 (v.1),master/10376_0004.tif,web/10376_0004_web.jpg,thumb/10376_0004_thumb.jpg
6,2 (v.1),master/10376_0005.tif,web/10376_0005_web.jpg,thumb/10376_0005_thumb.jpg
7,3 (v.1),master/10376_0006.tif,web/10376_0006_web.jpg,thumb/10376_0006_thumb.jpg
8,4 (v.1),master/10376_0007.tif,web/10376_0007_web.jpg,thumb/10376_0007_thumb.jpg
9,5 (v.1),master/10376_0008.tif,web/10376_0008_web.jpg,thumb/10376_0008_thumb.jpg
10,6 (v.1),master/10376_0009.tif,web/10376_0009_web.jpg,thumb/10376_0009_thumb.jpg
11,7 (v.1),master/10376_0010.tif,web/10376_0010_web.jpg,thumb/10376_0010_thumb.jpg
12,8 (v.1),master/10376_0011.tif,web/10376_0011_web.jpg,thumb/10376_0011_thumb.jpg
13,9 (v.1),master/10376_0012.tif,web/10376_0012_web.jpg,thumb/10376_0012_thumb.jpg
14,10 (v.1),master/10376_0013.tif,web/10376_0013_web.jpg,thumb/10376_0013_thumb.jpg
15,11 (v.1),master/10376_0014.tif,web/10376_0014_web.jpg,thumb/10376_0014_thumb.jpg
16,12 (v.1),master/10376_0015.tif,web/10376_0015_web.jpg,thumb/10376_0015_thumb.jpg
17,13 (v.1),master/10376_0016.tif,web/10376_0016_web.jpg,thumb/10376_0016_thumb.jpg
18,Unnumbered i (v.1),master/10376_0017.tif,web/10376_0017_web.jpg,thumb/10376_0017_thumb.jpg
19,Unnumbered ii (v.1),master/10376_0018.tif,web/10376_0018_web.jpg,thumb/10376_0018_thumb.jpg
20,14 (v.1),master/10376_0019.tif,web/10376_0019_web.jpg,thumb/10376_0019_thumb.jpg
21,15 (v.1),master/10376_0020.tif,web/10376_0020_web.jpg,thumb/10376_0020_thumb.jpg
22,16 (v.1),master/10376_0021.tif,web/10376_0021_web.jpg,thumb/10376_0021_thumb.jpg
23,17 (v.1),master/10376_0022.tif,web/10376_0022_web.jpg,thumb/10376_0022_thumb.jpg
24,18 (v.1),master/10376_0023.tif,web/10376_0023_web.jpg,thumb/10376_0023_thumb.jpg
25,19 (v.1),master/10376_0024.tif,web/10376_0024_web.jpg,thumb/10376_0024_thumb.jpg
26,20 (v.1),master/10376_0025.tif,web/10376_0025_web.jpg,thumb/10376_0025_thumb.jpg
27,21 (v.1),master/10376_0026.tif,web/10376_0026_web.jpg,thumb/10376_0026_thumb.jpg
28,22 (v.1),master/10376_0027.tif,web/10376_0027_web.jpg,thumb/10376_0027_thumb.jpg
29,23 (v.1),master/10376_0028.tif,web/10376_0028_web.jpg,thumb/10376_0028_thumb.jpg
30,24 (v.1),master/10376_0029.tif,web/10376_0029_web.jpg,thumb/10376_0029_thumb.jpg
31,25 (v.1),master/10376_0030.tif,web/10376_0030_web.jpg,thumb/10376_0030_thumb.jpg
32,26 (v.1),master/10376_0031.tif,web/10376_0031_web.jpg,thumb/10376_0031_thumb.jpg
33,27 (v.1),master/10376_0032.tif,web/10376_0032_web.jpg,thumb/10376_0032_thumb.jpg
34,28 (v.1),master/10376_0033.tif,web/10376_0033_web.jpg,thumb/10376_0033_thumb.jpg
35,29 (v.1),master/10376_0034.tif,web/10376_0034_web.jpg,thumb/10376_0034_thumb.jpg
36,30 (v.1),master/10376_0035.tif,web/10376_0035_web.jpg,thumb/10376_0035_thumb.jpg
37,31 (v.1),master/10376_0036.tif,web/10376_0036_web.jpg,thumb/10376_0036_thumb.jpg
38,32 (v.1),master/10376_0037.tif,web/10376_0037_web.jpg,thumb/10376_0037_thumb.jpg
39,33 (v.1),master/10376_0038.tif,web/10376_0038_web.jpg,thumb/10376_0038_thumb.jpg
40,34 (v.1),master/10376_0039.tif,web/10376_0039_web.jpg,thumb/10376_0039_thumb.jpg
41,35 (v.1),master/10376_0040.tif,web/10376_0040_web.jpg,thumb/10376_0040_thumb.jpg
42,36 (v.1),master/10376_0041.tif,web/10376_0041_web.jpg,thumb/10376_0041_thumb.jpg
43,37 (v.1),master/10376_0042.tif,web/10376_0042_web.jpg,thumb/10376_0042_thumb.jpg
44,38 (v.1),master/10376_0043.tif,web/10376_0043_web.jpg,thumb/10376_0043_thumb.jpg
45,39 (v.1),master/10376_0044.tif,web/10376_0044_web.jpg,thumb/10376_0044_thumb.jpg
46,40 (v.1),master/10376_0045.tif,web/10376_0045_web.jpg,thumb/10376_0045_thumb.jpg
47,41 (v.1),master/10376_0046.tif,web/10376_0046_web.jpg,thumb/10376_0046_thumb.jpg
48,42 (v.1),master/10376_0047.tif,web/10376_0047_web.jpg,thumb/10376_0047_thumb.jpg
49,43 (v.1),master/10376_0048.tif,web/10376_0048_web.jpg,thumb/10376_0048_thumb.jpg
50,44 (v.1),master/10376_0049.tif,web/10376_0049_web.jpg,thumb/10376_0049_thumb.jpg
51,45 (v.1),master/10376_0050.tif,web/10376_0050_web.jpg,thumb/10376_0050_thumb.jpg
52,46 (v.1),master/10376_0051.tif,web/10376_0051_web.jpg,thumb/10376_0051_thumb.jpg
53,47 (v.1),master/10376_0052.tif,web/10376_0052_web.jpg,thumb/10376_0052_thumb.jpg
54,48 (v.1),master/10376_0053.tif,web/10376_0053_web.jpg,thumb/10376_0053_thumb.jpg
55,49 (v.1),master/10376_0054.tif,web/10376_0054_web.jpg,thumb/10376_0054_thumb.jpg
56,48 (v.1),master/10376_0055.tif,web/10376_0055_web.jpg,thumb/10376_0055_thumb.jpg
57,49 (v.1),master/10376_0056.tif,web/10376_0056_web.jpg,thumb/10376_0056_thumb.jpg
58,50 (v.1),master/10376_0057.tif,web/10376_0057_web.jpg,thumb/10376_0057_thumb.jpg
59,51 (v.1),master/10376_0058.tif,web/10376_0058_web.jpg,thumb/10376_0058_thumb.jpg
60,52 (v.1),master/10376_0059.tif,web/10376_0059_web.jpg,thumb/10376_0059_thumb.jpg
61,53 (v.1),master/10376_0060.tif,web/10376_0060_web.jpg,thumb/10376_0060_thumb.jpg
62,54 (v.1),master/10376_0061.tif,web/10376_0061_web.jpg,thumb/10376_0061_thumb.jpg
63,55 (v.1),master/10376_0062.tif,web/10376_0062_web.jpg,thumb/10376_0062_thumb.jpg
64,56 (v.1),master/10376_0063.tif,web/10376_0063_web.jpg,thumb/10376_0063_thumb.jpg
65,57 (v.1),master/10376_0064.tif,web/10376_0064_web.jpg,thumb/10376_0064_thumb.jpg
66,58 (v.1),master/10376_0065.tif,web/10376_0065_web.jpg,thumb/10376_0065_thumb.jpg
67,59 (v.1),master/10376_0066.tif,web/10376_0066_web.jpg,thumb/10376_0066_thumb.jpg
68,60 (v.1),master/10376_0067.tif,web/10376_0067_web.jpg,thumb/10376_0067_thumb.jpg
69,61 (v.1),master/10376_0068.tif,web/10376_0068_web.jpg,thumb/10376_0068_thumb.jpg
70,62 (v.1),master/10376_0069.tif,web/10376_0069_web.jpg,thumb/10376_0069_thumb.jpg
71,63 (v.1),master/10376_0070.tif,web/10376_0070_web.jpg,thumb/10376_0070_thumb.jpg
72,64 (v.1),master/10376_0071.tif,web/10376_0071_web.jpg,thumb/10376_0071_thumb.jpg
73,65 (v.1),master/10376_0072.tif,web/10376_0072_web.jpg,thumb/10376_0072_thumb.jpg
74,66 (v.1),master/10376_0073.tif,web/10376_0073_web.jpg,thumb/10376_0073_thumb.jpg
75,67 (v.1),master/10376_0074.tif,web/10376_0074_web.jpg,thumb/10376_0074_thumb.jpg
76,68 (v.1),master/10376_0075.tif,web/10376_0075_web.jpg,thumb/10376_0075_thumb.jpg
77,69 (v.1),master/10376_0076.tif,web/10376_0076_web.jpg,thumb/10376_0076_thumb.jpg
78,70 (v.1),master/10376_0077.tif,web/10376_0077_web.jpg,thumb/10376_0077_thumb.jpg
79,71 (v.1),master/10376_0078.tif,web/10376_0078_web.jpg,thumb/10376_0078_thumb.jpg
80,72 (v.1),master/10376_0079.tif,web/10376_0079_web.jpg,thumb/10376_0079_thumb.jpg
81,73 (v.1),master/10376_0080.tif,web/10376_0080_web.jpg,thumb/10376_0080_thumb.jpg
82,74 (v.1),master/10376_0081.tif,web/10376_0081_web.jpg,thumb/10376_0081_thumb.jpg
83,Inside back cover (v.1),master/10376_0082.tif,web/10376_0082_web.jpg,thumb/10376_0082_thumb.jpg
84,Back cover (v.1),master/10376_0083.tif,web/10376_0083_web.jpg,thumb/10376_0083_thumb.jpg
