postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13561_0000.jpg,web/13561_0000_web.jpg,thumb/13561_0000_thumb.jpg
2,front-i,master/13561_0001.jpg,web/13561_0001_web.jpg,thumb/13561_0001_thumb.jpg
3,i-r,master/13561_0002.jpg,web/13561_0002_web.jpg,thumb/13561_0002_thumb.jpg
4,i-v,master/13561_0003.jpg,web/13561_0003_web.jpg,thumb/13561_0003_thumb.jpg
5,ii-r,master/13561_0004.jpg,web/13561_0004_web.jpg,thumb/13561_0004_thumb.jpg
6,ii-v,master/13561_0005.jpg,web/13561_0005_web.jpg,thumb/13561_0005_thumb.jpg
7,1r,master/13561_0006.jpg,web/13561_0006_web.jpg,thumb/13561_0006_thumb.jpg
8,1v,master/13561_0007.jpg,web/13561_0007_web.jpg,thumb/13561_0007_thumb.jpg
9,2r,master/13561_0008.jpg,web/13561_0008_web.jpg,thumb/13561_0008_thumb.jpg
10,2v,master/13561_0009.jpg,web/13561_0009_web.jpg,thumb/13561_0009_thumb.jpg
11,3r,master/13561_0010.jpg,web/13561_0010_web.jpg,thumb/13561_0010_thumb.jpg
12,3v,master/13561_0011.jpg,web/13561_0011_web.jpg,thumb/13561_0011_thumb.jpg
13,4r,master/13561_0012.jpg,web/13561_0012_web.jpg,thumb/13561_0012_thumb.jpg
14,4v,master/13561_0013.jpg,web/13561_0013_web.jpg,thumb/13561_0013_thumb.jpg
15,i-r,master/13561_0014.jpg,web/13561_0014_web.jpg,thumb/13561_0014_thumb.jpg
16,i-v,master/13561_0015.jpg,web/13561_0015_web.jpg,thumb/13561_0015_thumb.jpg
17,ii-r,master/13561_0016.jpg,web/13561_0016_web.jpg,thumb/13561_0016_thumb.jpg
18,ii-v,master/13561_0017.jpg,web/13561_0017_web.jpg,thumb/13561_0017_thumb.jpg
19,iii-r,master/13561_0018.jpg,web/13561_0018_web.jpg,thumb/13561_0018_thumb.jpg
20,iii-v,master/13561_0019.jpg,web/13561_0019_web.jpg,thumb/13561_0019_thumb.jpg
21,iv-r,master/13561_0020.jpg,web/13561_0020_web.jpg,thumb/13561_0020_thumb.jpg
22,iv-v,master/13561_0021.jpg,web/13561_0021_web.jpg,thumb/13561_0021_thumb.jpg
23,v-r,master/13561_0022.jpg,web/13561_0022_web.jpg,thumb/13561_0022_thumb.jpg
24,v-v,master/13561_0023.jpg,web/13561_0023_web.jpg,thumb/13561_0023_thumb.jpg
25,vi-r,master/13561_0024.jpg,web/13561_0024_web.jpg,thumb/13561_0024_thumb.jpg
26,vi-v,master/13561_0025.jpg,web/13561_0025_web.jpg,thumb/13561_0025_thumb.jpg
27,vii-r,master/13561_0026.jpg,web/13561_0026_web.jpg,thumb/13561_0026_thumb.jpg
28,vii-v,master/13561_0027.jpg,web/13561_0027_web.jpg,thumb/13561_0027_thumb.jpg
29,viii-r,master/13561_0028.jpg,web/13561_0028_web.jpg,thumb/13561_0028_thumb.jpg
30,viii-v,master/13561_0029.jpg,web/13561_0029_web.jpg,thumb/13561_0029_thumb.jpg
31,ix-r,master/13561_0030.jpg,web/13561_0030_web.jpg,thumb/13561_0030_thumb.jpg
32,ix-v,master/13561_0031.jpg,web/13561_0031_web.jpg,thumb/13561_0031_thumb.jpg
33,x-r,master/13561_0032.jpg,web/13561_0032_web.jpg,thumb/13561_0032_thumb.jpg
34,xi-r,master/13561_0033.jpg,web/13561_0033_web.jpg,thumb/13561_0033_thumb.jpg
35,xi-v,master/13561_0034.jpg,web/13561_0034_web.jpg,thumb/13561_0034_thumb.jpg
36,xii-r,master/13561_0035.jpg,web/13561_0035_web.jpg,thumb/13561_0035_thumb.jpg
37,xii-v,master/13561_0036.jpg,web/13561_0036_web.jpg,thumb/13561_0036_thumb.jpg
38,xiii-r,master/13561_0037.jpg,web/13561_0037_web.jpg,thumb/13561_0037_thumb.jpg
39,xiii-v,master/13561_0038.jpg,web/13561_0038_web.jpg,thumb/13561_0038_thumb.jpg
40,xiv-r,master/13561_0039.jpg,web/13561_0039_web.jpg,thumb/13561_0039_thumb.jpg
41,xiv-v,master/13561_0040.jpg,web/13561_0040_web.jpg,thumb/13561_0040_thumb.jpg
42,xv-r,master/13561_0041.jpg,web/13561_0041_web.jpg,thumb/13561_0041_thumb.jpg
43,xv-v,master/13561_0042.jpg,web/13561_0042_web.jpg,thumb/13561_0042_thumb.jpg
44,xvi-r,master/13561_0043.jpg,web/13561_0043_web.jpg,thumb/13561_0043_thumb.jpg
45,xvi-v,master/13561_0044.jpg,web/13561_0044_web.jpg,thumb/13561_0044_thumb.jpg
46,back-i,master/13561_0045.jpg,web/13561_0045_web.jpg,thumb/13561_0045_thumb.jpg
47,back,master/13561_0046.jpg,web/13561_0046_web.jpg,thumb/13561_0046_thumb.jpg
48,spine,master/13561_0047.jpg,web/13561_0047_web.jpg,thumb/13561_0047_thumb.jpg
