shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 288,Kitāb-i usṭurlāb az Muḥaqqiq-i Ṭūsī.|کتاب اسطرلاب از محقق طوسى,Kitāb-i usṭurlāb az Muḥaqqiq-i Ṭūsī.,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",Persian,per,17--? - 18--?,""
