shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 67 - FOLIO/FLAT,Dīvān.|ديوان,Dīvān,"Maḥmud Mīrzā Qājār, 1799-",Persian,per,between 1820-1899?,Iran
