shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1632,"Hybrid dialogues in French, Spanish, and Italian","","","Printed in Spanish and Italian with occasional annotations in those languages, with a manuscript translation in French of 7 of the 10 dialogues and their notes",fre|spa ita,1657?,"Bytom, Poland"
