shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 178,Selection of Psalms to be read on specific days of the months.,[Selection of Psalms to be read on specific days of the months].,"",Arabic,ara,between 1800 and 1899?,""
