postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6822_0000.tif,web/6822_0000_web.jpg,thumb/6822_0000_thumb.jpg
2,Inside front cover,master/6822_0001.tif,web/6822_0001_web.jpg,thumb/6822_0001_thumb.jpg
3,Flyleaf 1b,master/6822_0002.tif,web/6822_0002_web.jpg,thumb/6822_0002_thumb.jpg
4,ia,master/6822_0003.tif,web/6822_0003_web.jpg,thumb/6822_0003_thumb.jpg
5,ib,master/6822_0004.tif,web/6822_0004_web.jpg,thumb/6822_0004_thumb.jpg
6,iia,master/6822_0005.tif,web/6822_0005_web.jpg,thumb/6822_0005_thumb.jpg
7,iib,master/6822_0006.tif,web/6822_0006_web.jpg,thumb/6822_0006_thumb.jpg
8,iiia,master/6822_0007.tif,web/6822_0007_web.jpg,thumb/6822_0007_thumb.jpg
9,iiib,master/6822_0008.tif,web/6822_0008_web.jpg,thumb/6822_0008_thumb.jpg
10,iva,master/6822_0009.tif,web/6822_0009_web.jpg,thumb/6822_0009_thumb.jpg
11,ivb,master/6822_0010.tif,web/6822_0010_web.jpg,thumb/6822_0010_thumb.jpg
12,va,master/6822_0011.tif,web/6822_0011_web.jpg,thumb/6822_0011_thumb.jpg
13,vb,master/6822_0012.tif,web/6822_0012_web.jpg,thumb/6822_0012_thumb.jpg
14,via,master/6822_0013.tif,web/6822_0013_web.jpg,thumb/6822_0013_thumb.jpg
15,vib,master/6822_0014.tif,web/6822_0014_web.jpg,thumb/6822_0014_thumb.jpg
16,1a,master/6822_0015.tif,web/6822_0015_web.jpg,thumb/6822_0015_thumb.jpg
17,1b,master/6822_0016.tif,web/6822_0016_web.jpg,thumb/6822_0016_thumb.jpg
18,2a,master/6822_0017.tif,web/6822_0017_web.jpg,thumb/6822_0017_thumb.jpg
19,2b,master/6822_0018.tif,web/6822_0018_web.jpg,thumb/6822_0018_thumb.jpg
20,3a,master/6822_0019.tif,web/6822_0019_web.jpg,thumb/6822_0019_thumb.jpg
21,3b,master/6822_0020.tif,web/6822_0020_web.jpg,thumb/6822_0020_thumb.jpg
22,4a,master/6822_0021.tif,web/6822_0021_web.jpg,thumb/6822_0021_thumb.jpg
23,4b,master/6822_0022.tif,web/6822_0022_web.jpg,thumb/6822_0022_thumb.jpg
24,5a,master/6822_0023.tif,web/6822_0023_web.jpg,thumb/6822_0023_thumb.jpg
25,5b,master/6822_0024.tif,web/6822_0024_web.jpg,thumb/6822_0024_thumb.jpg
26,6a,master/6822_0025.tif,web/6822_0025_web.jpg,thumb/6822_0025_thumb.jpg
27,6b,master/6822_0026.tif,web/6822_0026_web.jpg,thumb/6822_0026_thumb.jpg
28,7a,master/6822_0027.tif,web/6822_0027_web.jpg,thumb/6822_0027_thumb.jpg
29,7b,master/6822_0028.tif,web/6822_0028_web.jpg,thumb/6822_0028_thumb.jpg
30,8a,master/6822_0029.tif,web/6822_0029_web.jpg,thumb/6822_0029_thumb.jpg
31,8b,master/6822_0030.tif,web/6822_0030_web.jpg,thumb/6822_0030_thumb.jpg
32,9a,master/6822_0031.tif,web/6822_0031_web.jpg,thumb/6822_0031_thumb.jpg
33,9b,master/6822_0032.tif,web/6822_0032_web.jpg,thumb/6822_0032_thumb.jpg
34,10a,master/6822_0033.tif,web/6822_0033_web.jpg,thumb/6822_0033_thumb.jpg
35,10b,master/6822_0034.tif,web/6822_0034_web.jpg,thumb/6822_0034_thumb.jpg
36,11a,master/6822_0035.tif,web/6822_0035_web.jpg,thumb/6822_0035_thumb.jpg
37,11b,master/6822_0036.tif,web/6822_0036_web.jpg,thumb/6822_0036_thumb.jpg
38,12a,master/6822_0037.tif,web/6822_0037_web.jpg,thumb/6822_0037_thumb.jpg
39,12b,master/6822_0038.tif,web/6822_0038_web.jpg,thumb/6822_0038_thumb.jpg
40,13a,master/6822_0039.tif,web/6822_0039_web.jpg,thumb/6822_0039_thumb.jpg
41,13b,master/6822_0040.tif,web/6822_0040_web.jpg,thumb/6822_0040_thumb.jpg
42,14a,master/6822_0041.tif,web/6822_0041_web.jpg,thumb/6822_0041_thumb.jpg
43,14b,master/6822_0042.tif,web/6822_0042_web.jpg,thumb/6822_0042_thumb.jpg
44,15a,master/6822_0043.tif,web/6822_0043_web.jpg,thumb/6822_0043_thumb.jpg
45,15b,master/6822_0044.tif,web/6822_0044_web.jpg,thumb/6822_0044_thumb.jpg
46,16a,master/6822_0045.tif,web/6822_0045_web.jpg,thumb/6822_0045_thumb.jpg
