shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1606,Recueil des lettres et memoires concernant l'histoires des Pais-Bas sur la reception du Concile de Trente et l'introduction de l'Inquisition dans les XVII Provinces,"","","French and Latin, with 3 documents in Dutch (p. 184-197, 489-492)",fre|lat dut,after 1686,Belgium or the Netherlands
