shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 96,"Book of Hours, Use of Paris","Calendar, Paris use (in French)|Gospel Lessons|Obsecro te|O intemerata|Miniature, Tree of Jesse|Hours of the Virgin|Penitential Psalms|Litany and Prayers|Hours of the Cross|Hours of the Holy Spirit|Office of the Dead|15 Joys of the Virgin (in French)|Seven Requests to our Lord (in French)|Suffrages","",Latin; Middle French (ca. 1400-1600),lat|frm,"",France
