shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1559,Cāṇakyarājanītiśāstra|चाणक्यराजनीतिशास्त्र,"",Kauṭalya,In Sanskrit,san,"",""
