postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10125_0000.jpg,web/10125_0000_web.jpg,thumb/10125_0000_thumb.jpg
2,front-i,master/10125_0001.jpg,web/10125_0001_web.jpg,thumb/10125_0001_thumb.jpg
3,i-r,master/10125_0002.jpg,web/10125_0002_web.jpg,thumb/10125_0002_thumb.jpg
4,i-v,master/10125_0003.jpg,web/10125_0003_web.jpg,thumb/10125_0003_thumb.jpg
5,1r,master/10125_0004.jpg,web/10125_0004_web.jpg,thumb/10125_0004_thumb.jpg
6,1v,master/10125_0005.jpg,web/10125_0005_web.jpg,thumb/10125_0005_thumb.jpg
7,2r,master/10125_0006.jpg,web/10125_0006_web.jpg,thumb/10125_0006_thumb.jpg
8,2v,master/10125_0007.jpg,web/10125_0007_web.jpg,thumb/10125_0007_thumb.jpg
9,2*r,master/10125_0008.jpg,web/10125_0008_web.jpg,thumb/10125_0008_thumb.jpg
10,2*v,master/10125_0009.jpg,web/10125_0009_web.jpg,thumb/10125_0009_thumb.jpg
11,3r,master/10125_0010.jpg,web/10125_0010_web.jpg,thumb/10125_0010_thumb.jpg
12,3v,master/10125_0011.jpg,web/10125_0011_web.jpg,thumb/10125_0011_thumb.jpg
13,4r,master/10125_0012.jpg,web/10125_0012_web.jpg,thumb/10125_0012_thumb.jpg
14,4v,master/10125_0013.jpg,web/10125_0013_web.jpg,thumb/10125_0013_thumb.jpg
15,5r,master/10125_0014.jpg,web/10125_0014_web.jpg,thumb/10125_0014_thumb.jpg
16,5v,master/10125_0015.jpg,web/10125_0015_web.jpg,thumb/10125_0015_thumb.jpg
17,6r,master/10125_0016.jpg,web/10125_0016_web.jpg,thumb/10125_0016_thumb.jpg
18,6v,master/10125_0017.jpg,web/10125_0017_web.jpg,thumb/10125_0017_thumb.jpg
19,7r,master/10125_0018.jpg,web/10125_0018_web.jpg,thumb/10125_0018_thumb.jpg
20,7v,master/10125_0019.jpg,web/10125_0019_web.jpg,thumb/10125_0019_thumb.jpg
