shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 179,Varios papeles de poesias a diferentes asumptos compuestos por diversos ingenios,"","","Spanish, with one poem in Portuguese (f. 157r)",spa|por,ca. 1600-1799,Spain
