shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1472,La congiura de Baroni del Regno di Napoli contra il re Ferdinando Primo... etc.,"La congiura de Baroni del Regno di Napoli, f. 1r|Admonitio ad nepotes, f. 107r","",Italian,"",between 1696 and 1750,Naples?
