postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/7062_0000.tif,web/7062_0000_web.jpg,thumb/7062_0000_thumb.jpg
2,Inside front cover,master/7062_0001.tif,web/7062_0001_web.jpg,thumb/7062_0001_thumb.jpg
3,Flyleaf 1 recto,master/7062_0002.tif,web/7062_0002_web.jpg,thumb/7062_0002_thumb.jpg
4,Flyleaf 1 recto,master/7062_0003.tif,web/7062_0003_web.jpg,thumb/7062_0003_thumb.jpg
5,Flyleaf 2 recto,master/7062_0004.tif,web/7062_0004_web.jpg,thumb/7062_0004_thumb.jpg
6,Flyleaf 2 recto,master/7062_0005.tif,web/7062_0005_web.jpg,thumb/7062_0005_thumb.jpg
7,1,master/7062_0006.tif,web/7062_0006_web.jpg,thumb/7062_0006_thumb.jpg
8,2,master/7062_0007.tif,web/7062_0007_web.jpg,thumb/7062_0007_thumb.jpg
9,3,master/7062_0008.tif,web/7062_0008_web.jpg,thumb/7062_0008_thumb.jpg
10,4,master/7062_0009.tif,web/7062_0009_web.jpg,thumb/7062_0009_thumb.jpg
11,5,master/7062_0010.tif,web/7062_0010_web.jpg,thumb/7062_0010_thumb.jpg
12,6,master/7062_0011.tif,web/7062_0011_web.jpg,thumb/7062_0011_thumb.jpg
13,7,master/7062_0012.tif,web/7062_0012_web.jpg,thumb/7062_0012_thumb.jpg
14,8,master/7062_0013.tif,web/7062_0013_web.jpg,thumb/7062_0013_thumb.jpg
15,9,master/7062_0014.tif,web/7062_0014_web.jpg,thumb/7062_0014_thumb.jpg
16,10,master/7062_0015.tif,web/7062_0015_web.jpg,thumb/7062_0015_thumb.jpg
17,11,master/7062_0016.tif,web/7062_0016_web.jpg,thumb/7062_0016_thumb.jpg
18,12,master/7062_0017.tif,web/7062_0017_web.jpg,thumb/7062_0017_thumb.jpg
19,13,master/7062_0018.tif,web/7062_0018_web.jpg,thumb/7062_0018_thumb.jpg
20,14,master/7062_0019.tif,web/7062_0019_web.jpg,thumb/7062_0019_thumb.jpg
21,15,master/7062_0020.tif,web/7062_0020_web.jpg,thumb/7062_0020_thumb.jpg
22,16,master/7062_0021.tif,web/7062_0021_web.jpg,thumb/7062_0021_thumb.jpg
23,17,master/7062_0022.tif,web/7062_0022_web.jpg,thumb/7062_0022_thumb.jpg
24,18,master/7062_0023.tif,web/7062_0023_web.jpg,thumb/7062_0023_thumb.jpg
25,19,master/7062_0024.tif,web/7062_0024_web.jpg,thumb/7062_0024_thumb.jpg
26,20,master/7062_0025.tif,web/7062_0025_web.jpg,thumb/7062_0025_thumb.jpg
27,21,master/7062_0026.tif,web/7062_0026_web.jpg,thumb/7062_0026_thumb.jpg
28,22,master/7062_0027.tif,web/7062_0027_web.jpg,thumb/7062_0027_thumb.jpg
29,23,master/7062_0028.tif,web/7062_0028_web.jpg,thumb/7062_0028_thumb.jpg
30,24,master/7062_0029.tif,web/7062_0029_web.jpg,thumb/7062_0029_thumb.jpg
31,25,master/7062_0030.tif,web/7062_0030_web.jpg,thumb/7062_0030_thumb.jpg
32,26,master/7062_0031.tif,web/7062_0031_web.jpg,thumb/7062_0031_thumb.jpg
33,27,master/7062_0032.tif,web/7062_0032_web.jpg,thumb/7062_0032_thumb.jpg
34,28,master/7062_0033.tif,web/7062_0033_web.jpg,thumb/7062_0033_thumb.jpg
35,29,master/7062_0034.tif,web/7062_0034_web.jpg,thumb/7062_0034_thumb.jpg
36,30,master/7062_0035.tif,web/7062_0035_web.jpg,thumb/7062_0035_thumb.jpg
37,31,master/7062_0036.tif,web/7062_0036_web.jpg,thumb/7062_0036_thumb.jpg
38,32,master/7062_0037.tif,web/7062_0037_web.jpg,thumb/7062_0037_thumb.jpg
39,33,master/7062_0038.tif,web/7062_0038_web.jpg,thumb/7062_0038_thumb.jpg
40,34,master/7062_0039.tif,web/7062_0039_web.jpg,thumb/7062_0039_thumb.jpg
41,35,master/7062_0040.tif,web/7062_0040_web.jpg,thumb/7062_0040_thumb.jpg
42,36,master/7062_0041.tif,web/7062_0041_web.jpg,thumb/7062_0041_thumb.jpg
43,37,master/7062_0042.tif,web/7062_0042_web.jpg,thumb/7062_0042_thumb.jpg
44,38,master/7062_0043.tif,web/7062_0043_web.jpg,thumb/7062_0043_thumb.jpg
45,39,master/7062_0044.tif,web/7062_0044_web.jpg,thumb/7062_0044_thumb.jpg
46,40,master/7062_0045.tif,web/7062_0045_web.jpg,thumb/7062_0045_thumb.jpg
47,41,master/7062_0046.tif,web/7062_0046_web.jpg,thumb/7062_0046_thumb.jpg
48,42,master/7062_0047.tif,web/7062_0047_web.jpg,thumb/7062_0047_thumb.jpg
49,43,master/7062_0048.tif,web/7062_0048_web.jpg,thumb/7062_0048_thumb.jpg
50,44,master/7062_0049.tif,web/7062_0049_web.jpg,thumb/7062_0049_thumb.jpg
51,45,master/7062_0050.tif,web/7062_0050_web.jpg,thumb/7062_0050_thumb.jpg
52,46,master/7062_0051.tif,web/7062_0051_web.jpg,thumb/7062_0051_thumb.jpg
53,47,master/7062_0052.tif,web/7062_0052_web.jpg,thumb/7062_0052_thumb.jpg
54,48,master/7062_0053.tif,web/7062_0053_web.jpg,thumb/7062_0053_thumb.jpg
55,49,master/7062_0054.tif,web/7062_0054_web.jpg,thumb/7062_0054_thumb.jpg
56,50,master/7062_0055.tif,web/7062_0055_web.jpg,thumb/7062_0055_thumb.jpg
57,51,master/7062_0056.tif,web/7062_0056_web.jpg,thumb/7062_0056_thumb.jpg
58,52,master/7062_0057.tif,web/7062_0057_web.jpg,thumb/7062_0057_thumb.jpg
59,53,master/7062_0058.tif,web/7062_0058_web.jpg,thumb/7062_0058_thumb.jpg
60,54,master/7062_0059.tif,web/7062_0059_web.jpg,thumb/7062_0059_thumb.jpg
61,55,master/7062_0060.tif,web/7062_0060_web.jpg,thumb/7062_0060_thumb.jpg
62,56,master/7062_0061.tif,web/7062_0061_web.jpg,thumb/7062_0061_thumb.jpg
63,57,master/7062_0062.tif,web/7062_0062_web.jpg,thumb/7062_0062_thumb.jpg
64,58,master/7062_0063.tif,web/7062_0063_web.jpg,thumb/7062_0063_thumb.jpg
65,59,master/7062_0064.tif,web/7062_0064_web.jpg,thumb/7062_0064_thumb.jpg
66,60,master/7062_0065.tif,web/7062_0065_web.jpg,thumb/7062_0065_thumb.jpg
67,61,master/7062_0066.tif,web/7062_0066_web.jpg,thumb/7062_0066_thumb.jpg
68,62,master/7062_0067.tif,web/7062_0067_web.jpg,thumb/7062_0067_thumb.jpg
69,63,master/7062_0068.tif,web/7062_0068_web.jpg,thumb/7062_0068_thumb.jpg
70,64,master/7062_0069.tif,web/7062_0069_web.jpg,thumb/7062_0069_thumb.jpg
71,65,master/7062_0070.tif,web/7062_0070_web.jpg,thumb/7062_0070_thumb.jpg
72,66,master/7062_0071.tif,web/7062_0071_web.jpg,thumb/7062_0071_thumb.jpg
73,67,master/7062_0072.tif,web/7062_0072_web.jpg,thumb/7062_0072_thumb.jpg
74,68,master/7062_0073.tif,web/7062_0073_web.jpg,thumb/7062_0073_thumb.jpg
75,69,master/7062_0074.tif,web/7062_0074_web.jpg,thumb/7062_0074_thumb.jpg
76,70,master/7062_0075.tif,web/7062_0075_web.jpg,thumb/7062_0075_thumb.jpg
77,71,master/7062_0076.tif,web/7062_0076_web.jpg,thumb/7062_0076_thumb.jpg
78,72,master/7062_0077.tif,web/7062_0077_web.jpg,thumb/7062_0077_thumb.jpg
79,73,master/7062_0078.tif,web/7062_0078_web.jpg,thumb/7062_0078_thumb.jpg
80,74,master/7062_0079.tif,web/7062_0079_web.jpg,thumb/7062_0079_thumb.jpg
81,75,master/7062_0080.tif,web/7062_0080_web.jpg,thumb/7062_0080_thumb.jpg
82,76,master/7062_0081.tif,web/7062_0081_web.jpg,thumb/7062_0081_thumb.jpg
83,77,master/7062_0082.tif,web/7062_0082_web.jpg,thumb/7062_0082_thumb.jpg
84,78,master/7062_0083.tif,web/7062_0083_web.jpg,thumb/7062_0083_thumb.jpg
85,79,master/7062_0084.tif,web/7062_0084_web.jpg,thumb/7062_0084_thumb.jpg
86,80,master/7062_0085.tif,web/7062_0085_web.jpg,thumb/7062_0085_thumb.jpg
87,81,master/7062_0086.tif,web/7062_0086_web.jpg,thumb/7062_0086_thumb.jpg
88,82,master/7062_0087.tif,web/7062_0087_web.jpg,thumb/7062_0087_thumb.jpg
89,83,master/7062_0088.tif,web/7062_0088_web.jpg,thumb/7062_0088_thumb.jpg
90,84,master/7062_0089.tif,web/7062_0089_web.jpg,thumb/7062_0089_thumb.jpg
91,85,master/7062_0090.tif,web/7062_0090_web.jpg,thumb/7062_0090_thumb.jpg
92,86,master/7062_0091.tif,web/7062_0091_web.jpg,thumb/7062_0091_thumb.jpg
93,87,master/7062_0092.tif,web/7062_0092_web.jpg,thumb/7062_0092_thumb.jpg
94,88,master/7062_0093.tif,web/7062_0093_web.jpg,thumb/7062_0093_thumb.jpg
95,89,master/7062_0094.tif,web/7062_0094_web.jpg,thumb/7062_0094_thumb.jpg
96,90,master/7062_0095.tif,web/7062_0095_web.jpg,thumb/7062_0095_thumb.jpg
97,91,master/7062_0096.tif,web/7062_0096_web.jpg,thumb/7062_0096_thumb.jpg
98,92,master/7062_0097.tif,web/7062_0097_web.jpg,thumb/7062_0097_thumb.jpg
99,93,master/7062_0098.tif,web/7062_0098_web.jpg,thumb/7062_0098_thumb.jpg
100,94,master/7062_0099.tif,web/7062_0099_web.jpg,thumb/7062_0099_thumb.jpg
101,95,master/7062_0100.tif,web/7062_0100_web.jpg,thumb/7062_0100_thumb.jpg
102,96,master/7062_0101.tif,web/7062_0101_web.jpg,thumb/7062_0101_thumb.jpg
103,97,master/7062_0102.tif,web/7062_0102_web.jpg,thumb/7062_0102_thumb.jpg
104,98,master/7062_0103.tif,web/7062_0103_web.jpg,thumb/7062_0103_thumb.jpg
105,99,master/7062_0104.tif,web/7062_0104_web.jpg,thumb/7062_0104_thumb.jpg
106,100,master/7062_0105.tif,web/7062_0105_web.jpg,thumb/7062_0105_thumb.jpg
107,101,master/7062_0106.tif,web/7062_0106_web.jpg,thumb/7062_0106_thumb.jpg
108,102,master/7062_0107.tif,web/7062_0107_web.jpg,thumb/7062_0107_thumb.jpg
109,103,master/7062_0108.tif,web/7062_0108_web.jpg,thumb/7062_0108_thumb.jpg
110,104,master/7062_0109.tif,web/7062_0109_web.jpg,thumb/7062_0109_thumb.jpg
111,105,master/7062_0110.tif,web/7062_0110_web.jpg,thumb/7062_0110_thumb.jpg
112,106,master/7062_0111.tif,web/7062_0111_web.jpg,thumb/7062_0111_thumb.jpg
113,107,master/7062_0112.tif,web/7062_0112_web.jpg,thumb/7062_0112_thumb.jpg
114,108,master/7062_0113.tif,web/7062_0113_web.jpg,thumb/7062_0113_thumb.jpg
115,109,master/7062_0114.tif,web/7062_0114_web.jpg,thumb/7062_0114_thumb.jpg
116,110,master/7062_0115.tif,web/7062_0115_web.jpg,thumb/7062_0115_thumb.jpg
117,111,master/7062_0116.tif,web/7062_0116_web.jpg,thumb/7062_0116_thumb.jpg
118,112,master/7062_0117.tif,web/7062_0117_web.jpg,thumb/7062_0117_thumb.jpg
119,113,master/7062_0118.tif,web/7062_0118_web.jpg,thumb/7062_0118_thumb.jpg
120,114,master/7062_0119.tif,web/7062_0119_web.jpg,thumb/7062_0119_thumb.jpg
121,115,master/7062_0120.tif,web/7062_0120_web.jpg,thumb/7062_0120_thumb.jpg
122,116,master/7062_0121.tif,web/7062_0121_web.jpg,thumb/7062_0121_thumb.jpg
123,117,master/7062_0122.tif,web/7062_0122_web.jpg,thumb/7062_0122_thumb.jpg
124,118,master/7062_0123.tif,web/7062_0123_web.jpg,thumb/7062_0123_thumb.jpg
125,119,master/7062_0124.tif,web/7062_0124_web.jpg,thumb/7062_0124_thumb.jpg
126,120,master/7062_0125.tif,web/7062_0125_web.jpg,thumb/7062_0125_thumb.jpg
127,121,master/7062_0126.tif,web/7062_0126_web.jpg,thumb/7062_0126_thumb.jpg
128,122,master/7062_0127.tif,web/7062_0127_web.jpg,thumb/7062_0127_thumb.jpg
129,123,master/7062_0128.tif,web/7062_0128_web.jpg,thumb/7062_0128_thumb.jpg
130,124,master/7062_0129.tif,web/7062_0129_web.jpg,thumb/7062_0129_thumb.jpg
131,125,master/7062_0130.tif,web/7062_0130_web.jpg,thumb/7062_0130_thumb.jpg
132,126,master/7062_0131.tif,web/7062_0131_web.jpg,thumb/7062_0131_thumb.jpg
133,127,master/7062_0132.tif,web/7062_0132_web.jpg,thumb/7062_0132_thumb.jpg
134,128,master/7062_0133.tif,web/7062_0133_web.jpg,thumb/7062_0133_thumb.jpg
135,129,master/7062_0134.tif,web/7062_0134_web.jpg,thumb/7062_0134_thumb.jpg
136,130,master/7062_0135.tif,web/7062_0135_web.jpg,thumb/7062_0135_thumb.jpg
137,131,master/7062_0136.tif,web/7062_0136_web.jpg,thumb/7062_0136_thumb.jpg
138,132,master/7062_0137.tif,web/7062_0137_web.jpg,thumb/7062_0137_thumb.jpg
139,133,master/7062_0138.tif,web/7062_0138_web.jpg,thumb/7062_0138_thumb.jpg
140,134,master/7062_0139.tif,web/7062_0139_web.jpg,thumb/7062_0139_thumb.jpg
141,135,master/7062_0140.tif,web/7062_0140_web.jpg,thumb/7062_0140_thumb.jpg
142,136,master/7062_0141.tif,web/7062_0141_web.jpg,thumb/7062_0141_thumb.jpg
143,137,master/7062_0142.tif,web/7062_0142_web.jpg,thumb/7062_0142_thumb.jpg
144,138,master/7062_0143.tif,web/7062_0143_web.jpg,thumb/7062_0143_thumb.jpg
145,139,master/7062_0144.tif,web/7062_0144_web.jpg,thumb/7062_0144_thumb.jpg
146,140,master/7062_0145.tif,web/7062_0145_web.jpg,thumb/7062_0145_thumb.jpg
147,141,master/7062_0146.tif,web/7062_0146_web.jpg,thumb/7062_0146_thumb.jpg
148,142,master/7062_0147.tif,web/7062_0147_web.jpg,thumb/7062_0147_thumb.jpg
149,143,master/7062_0148.tif,web/7062_0148_web.jpg,thumb/7062_0148_thumb.jpg
150,144,master/7062_0149.tif,web/7062_0149_web.jpg,thumb/7062_0149_thumb.jpg
151,Inside back cover,master/7062_0150.tif,web/7062_0150_web.jpg,thumb/7062_0150_thumb.jpg
152,Back cover,master/7062_0151.tif,web/7062_0151_web.jpg,thumb/7062_0151_thumb.jpg
153,Spine,master/7062_0152.tif,web/7062_0152_web.jpg,thumb/7062_0152_thumb.jpg
