shelfmark,title,additional_titles,authors,language,language_codes,date,place
"Rush MSS Box 4, Folder 6 (Yi2 7401.F.15)",Inaugural dissertation on pneumonia biliosa by James Maryl.,"","Maryl, James","",eng,1811?,Philadelphia? :
