shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 126,"Book of Hours, Use of Rouen","Ownership notes and Thomas Richardson stamp|Calendar, in French|Gospel Lessons followed by Obsecro te and O intemerata|Hours of the Virgin, Use of Rouen, intercalated with the Hours of the Cross and Hours of the Holy Spirit|Penitential Psalms, Litany, and Prayers|Office of the Dead|Prayers to the Virgin for Saturday followed by other Prayers and Suffrages","",Latin; Middle French (ca. 1400-1600),lat|frm,"","Rouen?, France"
