postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 72, 1r",master/2417_0000.tif,web/2417_0000_web.jpg,thumb/2417_0000_thumb.jpg
2,"Folder 72, 1v",master/2417_0001.tif,web/2417_0001_web.jpg,thumb/2417_0001_thumb.jpg
3,"Folder 72, 2r",master/2417_0002.tif,web/2417_0002_web.jpg,thumb/2417_0002_thumb.jpg
4,"Folder 72, 2v",master/2417_0003.tif,web/2417_0003_web.jpg,thumb/2417_0003_thumb.jpg
5,"Folder 72, 3r",master/2417_0004.tif,web/2417_0004_web.jpg,thumb/2417_0004_thumb.jpg
6,"Folder 72, 3v",master/2417_0005.tif,web/2417_0005_web.jpg,thumb/2417_0005_thumb.jpg
7,"Folder 72, 4r",master/2417_0006.tif,web/2417_0006_web.jpg,thumb/2417_0006_thumb.jpg
8,"Folder 72, 4v",master/2417_0007.tif,web/2417_0007_web.jpg,thumb/2417_0007_thumb.jpg
9,"Folder 72, 5r",master/2417_0008.tif,web/2417_0008_web.jpg,thumb/2417_0008_thumb.jpg
10,"Folder 72, 5v",master/2417_0009.tif,web/2417_0009_web.jpg,thumb/2417_0009_thumb.jpg
11,"Folder 72, 6r",master/2417_0010.tif,web/2417_0010_web.jpg,thumb/2417_0010_thumb.jpg
12,"Folder 72, 6v",master/2417_0011.tif,web/2417_0011_web.jpg,thumb/2417_0011_thumb.jpg
13,"Folder 72, 7r",master/2417_0012.tif,web/2417_0012_web.jpg,thumb/2417_0012_thumb.jpg
14,"Folder 72, 7v",master/2417_0013.tif,web/2417_0013_web.jpg,thumb/2417_0013_thumb.jpg
15,"Folder 72, 8r",master/2417_0014.tif,web/2417_0014_web.jpg,thumb/2417_0014_thumb.jpg
16,"Folder 72, 8v",master/2417_0015.tif,web/2417_0015_web.jpg,thumb/2417_0015_thumb.jpg
17,"Folder 72, 9r",master/2417_0016.tif,web/2417_0016_web.jpg,thumb/2417_0016_thumb.jpg
18,"Folder 72, 9v",master/2417_0017.tif,web/2417_0017_web.jpg,thumb/2417_0017_thumb.jpg
19,"Folder 72, 10r",master/2417_0018.tif,web/2417_0018_web.jpg,thumb/2417_0018_thumb.jpg
20,"Folder 72, 10v",master/2417_0019.tif,web/2417_0019_web.jpg,thumb/2417_0019_thumb.jpg
21,"Folder 72, 11r",master/2417_0020.tif,web/2417_0020_web.jpg,thumb/2417_0020_thumb.jpg
22,"Folder 72, 11v",master/2417_0021.tif,web/2417_0021_web.jpg,thumb/2417_0021_thumb.jpg
23,"Folder 72, 12r",master/2417_0022.tif,web/2417_0022_web.jpg,thumb/2417_0022_thumb.jpg
24,"Folder 72, 12v",master/2417_0023.tif,web/2417_0023_web.jpg,thumb/2417_0023_thumb.jpg
25,"Folder 72, 13r",master/2417_0024.tif,web/2417_0024_web.jpg,thumb/2417_0024_thumb.jpg
26,"Folder 72, 13v",master/2417_0025.tif,web/2417_0025_web.jpg,thumb/2417_0025_thumb.jpg
27,"Folder 72, 14r",master/2417_0026.tif,web/2417_0026_web.jpg,thumb/2417_0026_thumb.jpg
28,"Folder 72, 14v",master/2417_0027.tif,web/2417_0027_web.jpg,thumb/2417_0027_thumb.jpg
29,"Folder 72, 15r",master/2417_0028.tif,web/2417_0028_web.jpg,thumb/2417_0028_thumb.jpg
30,"Folder 72, 15v",master/2417_0029.tif,web/2417_0029_web.jpg,thumb/2417_0029_thumb.jpg
31,"Folder 72, 16r",master/2417_0030.tif,web/2417_0030_web.jpg,thumb/2417_0030_thumb.jpg
32,"Folder 72, 16v",master/2417_0031.tif,web/2417_0031_web.jpg,thumb/2417_0031_thumb.jpg
33,"Folder 72, 17r",master/2417_0032.tif,web/2417_0032_web.jpg,thumb/2417_0032_thumb.jpg
34,"Folder 72, 17v",master/2417_0033.tif,web/2417_0033_web.jpg,thumb/2417_0033_thumb.jpg
35,"Folder 72, 18r",master/2417_0034.tif,web/2417_0034_web.jpg,thumb/2417_0034_thumb.jpg
36,"Folder 72, 18v",master/2417_0035.tif,web/2417_0035_web.jpg,thumb/2417_0035_thumb.jpg
37,"Folder 72, 19r",master/2417_0036.tif,web/2417_0036_web.jpg,thumb/2417_0036_thumb.jpg
38,"Folder 72, 19v",master/2417_0037.tif,web/2417_0037_web.jpg,thumb/2417_0037_thumb.jpg
39,"Folder 72, 20r",master/2417_0038.tif,web/2417_0038_web.jpg,thumb/2417_0038_thumb.jpg
40,"Folder 72, 20v",master/2417_0039.tif,web/2417_0039_web.jpg,thumb/2417_0039_thumb.jpg
