shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2405,Al-Murshid (אלמרשד),Preface|Index|Maḳalah 1|Maḳalah 2|Maḳalah 3|Maḳalah 4|Maḳalah 5,"",Judeo-Arabic; Hebrew,jrb|he,"",""
