shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 192,"Vorläufige Liste der Völker, Stämme, Sprachen und Dialecte von Mexico und Central America","","Berendt, C. Hermann 1817-1878","Entries primarily in English, with title page in German",eng|ger,Between 1855 and 1878?,""
