shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1866,David Greenman notes on Materia Medica lectures delivered by Adam Kuhn at the University of Pennsylvania Medical School,Title page|Index,"Greenman, David","",eng,1785,""
