postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,25r =1r,master/2915_0000.tif,web/2915_0000_web.jpg,thumb/2915_0000_thumb.jpg
2,25v =1v-26r =2r,master/2915_0001.tif,web/2915_0001_web.jpg,thumb/2915_0001_thumb.jpg
3,26v =2v-27r =3r,master/2915_0002.tif,web/2915_0002_web.jpg,thumb/2915_0002_thumb.jpg
4,27v =3v-28r =4r,master/2915_0003.tif,web/2915_0003_web.jpg,thumb/2915_0003_thumb.jpg
5,28v =4v-29r =5r,master/2915_0004.tif,web/2915_0004_web.jpg,thumb/2915_0004_thumb.jpg
6,29v =5v-30r =6r,master/2915_0005.tif,web/2915_0005_web.jpg,thumb/2915_0005_thumb.jpg
7,30v =6v-31r =7r,master/2915_0006.tif,web/2915_0006_web.jpg,thumb/2915_0006_thumb.jpg
8,31v =7v-32r =8r,master/2915_0007.tif,web/2915_0007_web.jpg,thumb/2915_0007_thumb.jpg
9,32v =8v-33r =9r,master/2915_0008.tif,web/2915_0008_web.jpg,thumb/2915_0008_thumb.jpg
10,33v =9v-34r =10r,master/2915_0009.tif,web/2915_0009_web.jpg,thumb/2915_0009_thumb.jpg
11,34v =10v-35r =11r,master/2915_0010.tif,web/2915_0010_web.jpg,thumb/2915_0010_thumb.jpg
12,35v =11v-36r =12r,master/2915_0011.tif,web/2915_0011_web.jpg,thumb/2915_0011_thumb.jpg
13,36v =12v-37r =13r,master/2915_0012.tif,web/2915_0012_web.jpg,thumb/2915_0012_thumb.jpg
14,37v =13v-38r =14r,master/2915_0013.tif,web/2915_0013_web.jpg,thumb/2915_0013_thumb.jpg
15,38v =14v-39r =15r,master/2915_0014.tif,web/2915_0014_web.jpg,thumb/2915_0014_thumb.jpg
16,39v =15v-40r =16r,master/2915_0015.tif,web/2915_0015_web.jpg,thumb/2915_0015_thumb.jpg
17,40v =16v-41r =17r,master/2915_0016.tif,web/2915_0016_web.jpg,thumb/2915_0016_thumb.jpg
18,41v =17v-42r =18r,master/2915_0017.tif,web/2915_0017_web.jpg,thumb/2915_0017_thumb.jpg
19,42v =18v-43r =19r,master/2915_0018.tif,web/2915_0018_web.jpg,thumb/2915_0018_thumb.jpg
20,43v =19v-44r =20r,master/2915_0019.tif,web/2915_0019_web.jpg,thumb/2915_0019_thumb.jpg
21,44v =20v-45r =21r,master/2915_0020.tif,web/2915_0020_web.jpg,thumb/2915_0020_thumb.jpg
22,45v =21v-46r =22r,master/2915_0021.tif,web/2915_0021_web.jpg,thumb/2915_0021_thumb.jpg
23,46v =22v-47r =23r,master/2915_0022.tif,web/2915_0022_web.jpg,thumb/2915_0022_thumb.jpg
24,47v =23v-48r =24r,master/2915_0023.tif,web/2915_0023_web.jpg,thumb/2915_0023_thumb.jpg
25,48v =24v-49r =25r,master/2915_0024.tif,web/2915_0024_web.jpg,thumb/2915_0024_thumb.jpg
26,49v =25v-50r =26r,master/2915_0025.tif,web/2915_0025_web.jpg,thumb/2915_0025_thumb.jpg
27,50v =26v-51r =27r,master/2915_0026.tif,web/2915_0026_web.jpg,thumb/2915_0026_thumb.jpg
28,51v =27v-52r =28r,master/2915_0027.tif,web/2915_0027_web.jpg,thumb/2915_0027_thumb.jpg
29,52v =28v-53r =29r,master/2915_0028.tif,web/2915_0028_web.jpg,thumb/2915_0028_thumb.jpg
30,53v =29v-54r =30r,master/2915_0029.tif,web/2915_0029_web.jpg,thumb/2915_0029_thumb.jpg
31,54v =30v-55r =31r,master/2915_0030.tif,web/2915_0030_web.jpg,thumb/2915_0030_thumb.jpg
32,55v =31v-56r =32r,master/2915_0031.tif,web/2915_0031_web.jpg,thumb/2915_0031_thumb.jpg
33,56v =32v-57r =33r,master/2915_0032.tif,web/2915_0032_web.jpg,thumb/2915_0032_thumb.jpg
34,57v =33v-58r =34r,master/2915_0033.tif,web/2915_0033_web.jpg,thumb/2915_0033_thumb.jpg
35,58v =34v-59r =35r,master/2915_0034.tif,web/2915_0034_web.jpg,thumb/2915_0034_thumb.jpg
36,59v =35v-60r =36r,master/2915_0035.tif,web/2915_0035_web.jpg,thumb/2915_0035_thumb.jpg
37,60v =36v-61r =37r,master/2915_0036.tif,web/2915_0036_web.jpg,thumb/2915_0036_thumb.jpg
38,61v =37v-62r =38r,master/2915_0037.tif,web/2915_0037_web.jpg,thumb/2915_0037_thumb.jpg
39,62v =38v-88r =39r,master/2915_0038.tif,web/2915_0038_web.jpg,thumb/2915_0038_thumb.jpg
40,88v =39v-89r =40r,master/2915_0039.tif,web/2915_0039_web.jpg,thumb/2915_0039_thumb.jpg
41,89v =40v-90r =41r,master/2915_0040.tif,web/2915_0040_web.jpg,thumb/2915_0040_thumb.jpg
42,90v =41v-91r =42r,master/2915_0041.tif,web/2915_0041_web.jpg,thumb/2915_0041_thumb.jpg
43,91v =42v-92r =43r,master/2915_0042.tif,web/2915_0042_web.jpg,thumb/2915_0042_thumb.jpg
44,92v =43v-93r =44r,master/2915_0043.tif,web/2915_0043_web.jpg,thumb/2915_0043_thumb.jpg
45,93v =44v-94r =45r,master/2915_0044.tif,web/2915_0044_web.jpg,thumb/2915_0044_thumb.jpg
46,94v =45v-95r =46r,master/2915_0045.tif,web/2915_0045_web.jpg,thumb/2915_0045_thumb.jpg
47,95v =46v-96r =47r,master/2915_0046.tif,web/2915_0046_web.jpg,thumb/2915_0046_thumb.jpg
48,96v =47v-97r =48r,master/2915_0047.tif,web/2915_0047_web.jpg,thumb/2915_0047_thumb.jpg
49,97v =48v-98r =49r,master/2915_0048.tif,web/2915_0048_web.jpg,thumb/2915_0048_thumb.jpg
50,98v =49v-99r =50r,master/2915_0049.tif,web/2915_0049_web.jpg,thumb/2915_0049_thumb.jpg
51,99v =50v-100r =51r,master/2915_0050.tif,web/2915_0050_web.jpg,thumb/2915_0050_thumb.jpg
52,100v =51v-101r =52r,master/2915_0051.tif,web/2915_0051_web.jpg,thumb/2915_0051_thumb.jpg
53,101v =52v-102r =53r,master/2915_0052.tif,web/2915_0052_web.jpg,thumb/2915_0052_thumb.jpg
54,102v =53v-103r =54r,master/2915_0053.tif,web/2915_0053_web.jpg,thumb/2915_0053_thumb.jpg
55,103v =54v-104r =55r,master/2915_0054.tif,web/2915_0054_web.jpg,thumb/2915_0054_thumb.jpg
56,104v =55v-105r =56r,master/2915_0055.tif,web/2915_0055_web.jpg,thumb/2915_0055_thumb.jpg
57,105v =56v-106r =57r,master/2915_0056.tif,web/2915_0056_web.jpg,thumb/2915_0056_thumb.jpg
58,106v =57v-107r =58r,master/2915_0057.tif,web/2915_0057_web.jpg,thumb/2915_0057_thumb.jpg
59,107v =58v-108r =59r,master/2915_0058.tif,web/2915_0058_web.jpg,thumb/2915_0058_thumb.jpg
60,108v =59v-109r =60r,master/2915_0059.tif,web/2915_0059_web.jpg,thumb/2915_0059_thumb.jpg
61,109v =60v-110r =61r,master/2915_0060.tif,web/2915_0060_web.jpg,thumb/2915_0060_thumb.jpg
62,110v =61v-111r =62r,master/2915_0061.tif,web/2915_0061_web.jpg,thumb/2915_0061_thumb.jpg
63,111v =62v-112r =63r,master/2915_0062.tif,web/2915_0062_web.jpg,thumb/2915_0062_thumb.jpg
64,112v =63v-113r =64r,master/2915_0063.tif,web/2915_0063_web.jpg,thumb/2915_0063_thumb.jpg
65,113v =64v-114r =65r,master/2915_0064.tif,web/2915_0064_web.jpg,thumb/2915_0064_thumb.jpg
66,114v =65v-115r =66r,master/2915_0065.tif,web/2915_0065_web.jpg,thumb/2915_0065_thumb.jpg
67,115v =66v-116r =67r,master/2915_0066.tif,web/2915_0066_web.jpg,thumb/2915_0066_thumb.jpg
68,116v =67v-117r =68r,master/2915_0067.tif,web/2915_0067_web.jpg,thumb/2915_0067_thumb.jpg
69,117v =68v-118r =69r,master/2915_0068.tif,web/2915_0068_web.jpg,thumb/2915_0068_thumb.jpg
70,118v =69v-119r =70r,master/2915_0069.tif,web/2915_0069_web.jpg,thumb/2915_0069_thumb.jpg
71,119v =70v,master/2915_0070.tif,web/2915_0070_web.jpg,thumb/2915_0070_thumb.jpg
