shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1579,"Capitoli matrimoniali tra l'eccellentissima signora Dama Marianna Alliata ... e l'eccellentissimo signore Don Baldassare Naselli e Morso, principe di Poggioreale","","","Italian, with a few passages in Latin",ita|lat,1763,Sicily
