shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2154,Pañcalakṣaṇī|पञ्चलक्षणी,"","Gaṅgeśa, active 13th century",In Sanskrit,san,"",""
