postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Roll Side 1,master/9151_0000.tif,web/9151_0000_web.jpg,thumb/9151_0000_thumb.jpg
2,Roll Side 2,master/9151_0001.tif,web/9151_0001_web.jpg,thumb/9151_0001_thumb.jpg
3,Roll Side 3,master/9151_0002.tif,web/9151_0002_web.jpg,thumb/9151_0002_thumb.jpg
4,Roll Side 4,master/9151_0003.tif,web/9151_0003_web.jpg,thumb/9151_0003_thumb.jpg
5,Membrane 1 Side 1,master/9151_0004.tif,web/9151_0004_web.jpg,thumb/9151_0004_thumb.jpg
6,Membrane 2 Side 1,master/9151_0005.tif,web/9151_0005_web.jpg,thumb/9151_0005_thumb.jpg
7,Membrane 3 Side 1,master/9151_0006.tif,web/9151_0006_web.jpg,thumb/9151_0006_thumb.jpg
8,Membrane 4 Side 1,master/9151_0007.tif,web/9151_0007_web.jpg,thumb/9151_0007_thumb.jpg
9,Membrane 5 Side 1,master/9151_0008.tif,web/9151_0008_web.jpg,thumb/9151_0008_thumb.jpg
10,Membrane 6 Side 1,master/9151_0009.tif,web/9151_0009_web.jpg,thumb/9151_0009_thumb.jpg
11,Membrane 7 Side 1,master/9151_0010.tif,web/9151_0010_web.jpg,thumb/9151_0010_thumb.jpg
12,Membrane 8 Side 1,master/9151_0011.tif,web/9151_0011_web.jpg,thumb/9151_0011_thumb.jpg
13,Membrane 9 Side 1,master/9151_0012.tif,web/9151_0012_web.jpg,thumb/9151_0012_thumb.jpg
14,Membrane 10 Side 1,master/9151_0013.tif,web/9151_0013_web.jpg,thumb/9151_0013_thumb.jpg
15,Membrane 11 Side 1,master/9151_0014.tif,web/9151_0014_web.jpg,thumb/9151_0014_thumb.jpg
16,Membrane 12 Side 1,master/9151_0015.tif,web/9151_0015_web.jpg,thumb/9151_0015_thumb.jpg
17,Membrane 1 Side 2,master/9151_0016.tif,web/9151_0016_web.jpg,thumb/9151_0016_thumb.jpg
18,Membrane 2 Side 2,master/9151_0017.tif,web/9151_0017_web.jpg,thumb/9151_0017_thumb.jpg
19,Membrane 3 Side 2,master/9151_0018.tif,web/9151_0018_web.jpg,thumb/9151_0018_thumb.jpg
20,Membrane 4 Side 2,master/9151_0019.tif,web/9151_0019_web.jpg,thumb/9151_0019_thumb.jpg
21,Membrane 5 Side 2,master/9151_0020.tif,web/9151_0020_web.jpg,thumb/9151_0020_thumb.jpg
22,Membrane 6 Side 2,master/9151_0021.tif,web/9151_0021_web.jpg,thumb/9151_0021_thumb.jpg
23,Membrane 7 Side 2,master/9151_0022.tif,web/9151_0022_web.jpg,thumb/9151_0022_thumb.jpg
24,Membrane 8 Side 2,master/9151_0023.tif,web/9151_0023_web.jpg,thumb/9151_0023_thumb.jpg
25,Membrane 9 Side 2,master/9151_0024.tif,web/9151_0024_web.jpg,thumb/9151_0024_thumb.jpg
26,Membrane 10 Side 2,master/9151_0025.tif,web/9151_0025_web.jpg,thumb/9151_0025_thumb.jpg
27,Membrane 11 Side 2,master/9151_0026.tif,web/9151_0026_web.jpg,thumb/9151_0026_thumb.jpg
28,Membrane 12 Side 2,master/9151_0027.tif,web/9151_0027_web.jpg,thumb/9151_0027_thumb.jpg
