postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/11344_0000.tif,web/11344_0000_web.jpg,thumb/11344_0000_thumb.jpg
2,Inside front cover,master/11344_0001.tif,web/11344_0001_web.jpg,thumb/11344_0001_thumb.jpg
3,Preliminary leaf 1 recto,master/11344_0002.tif,web/11344_0002_web.jpg,thumb/11344_0002_thumb.jpg
4,Preliminary leaf 1 verso,master/11344_0003.tif,web/11344_0003_web.jpg,thumb/11344_0003_thumb.jpg
5,1,master/11344_0004.tif,web/11344_0004_web.jpg,thumb/11344_0004_thumb.jpg
6,2,master/11344_0005.tif,web/11344_0005_web.jpg,thumb/11344_0005_thumb.jpg
7,3,master/11344_0006.tif,web/11344_0006_web.jpg,thumb/11344_0006_thumb.jpg
8,4,master/11344_0007.tif,web/11344_0007_web.jpg,thumb/11344_0007_thumb.jpg
9,5,master/11344_0008.tif,web/11344_0008_web.jpg,thumb/11344_0008_thumb.jpg
10,6,master/11344_0009.tif,web/11344_0009_web.jpg,thumb/11344_0009_thumb.jpg
11,7,master/11344_0010.tif,web/11344_0010_web.jpg,thumb/11344_0010_thumb.jpg
12,8,master/11344_0011.tif,web/11344_0011_web.jpg,thumb/11344_0011_thumb.jpg
13,9,master/11344_0012.tif,web/11344_0012_web.jpg,thumb/11344_0012_thumb.jpg
14,10,master/11344_0013.tif,web/11344_0013_web.jpg,thumb/11344_0013_thumb.jpg
15,11,master/11344_0014.tif,web/11344_0014_web.jpg,thumb/11344_0014_thumb.jpg
16,12,master/11344_0015.tif,web/11344_0015_web.jpg,thumb/11344_0015_thumb.jpg
17,13,master/11344_0016.tif,web/11344_0016_web.jpg,thumb/11344_0016_thumb.jpg
18,14,master/11344_0017.tif,web/11344_0017_web.jpg,thumb/11344_0017_thumb.jpg
19,15,master/11344_0018.tif,web/11344_0018_web.jpg,thumb/11344_0018_thumb.jpg
20,16,master/11344_0019.tif,web/11344_0019_web.jpg,thumb/11344_0019_thumb.jpg
21,17,master/11344_0020.tif,web/11344_0020_web.jpg,thumb/11344_0020_thumb.jpg
22,18,master/11344_0021.tif,web/11344_0021_web.jpg,thumb/11344_0021_thumb.jpg
23,19,master/11344_0022.tif,web/11344_0022_web.jpg,thumb/11344_0022_thumb.jpg
24,20,master/11344_0023.tif,web/11344_0023_web.jpg,thumb/11344_0023_thumb.jpg
25,21,master/11344_0024.tif,web/11344_0024_web.jpg,thumb/11344_0024_thumb.jpg
26,22,master/11344_0025.tif,web/11344_0025_web.jpg,thumb/11344_0025_thumb.jpg
27,23,master/11344_0026.tif,web/11344_0026_web.jpg,thumb/11344_0026_thumb.jpg
28,24,master/11344_0027.tif,web/11344_0027_web.jpg,thumb/11344_0027_thumb.jpg
29,25,master/11344_0028.tif,web/11344_0028_web.jpg,thumb/11344_0028_thumb.jpg
30,26,master/11344_0029.tif,web/11344_0029_web.jpg,thumb/11344_0029_thumb.jpg
31,27,master/11344_0030.tif,web/11344_0030_web.jpg,thumb/11344_0030_thumb.jpg
32,28,master/11344_0031.tif,web/11344_0031_web.jpg,thumb/11344_0031_thumb.jpg
33,29,master/11344_0032.tif,web/11344_0032_web.jpg,thumb/11344_0032_thumb.jpg
34,30,master/11344_0033.tif,web/11344_0033_web.jpg,thumb/11344_0033_thumb.jpg
35,31,master/11344_0034.tif,web/11344_0034_web.jpg,thumb/11344_0034_thumb.jpg
36,32,master/11344_0035.tif,web/11344_0035_web.jpg,thumb/11344_0035_thumb.jpg
37,33,master/11344_0036.tif,web/11344_0036_web.jpg,thumb/11344_0036_thumb.jpg
38,34,master/11344_0037.tif,web/11344_0037_web.jpg,thumb/11344_0037_thumb.jpg
39,35,master/11344_0038.tif,web/11344_0038_web.jpg,thumb/11344_0038_thumb.jpg
40,36,master/11344_0039.tif,web/11344_0039_web.jpg,thumb/11344_0039_thumb.jpg
41,37,master/11344_0040.tif,web/11344_0040_web.jpg,thumb/11344_0040_thumb.jpg
42,38,master/11344_0041.tif,web/11344_0041_web.jpg,thumb/11344_0041_thumb.jpg
43,39,master/11344_0042.tif,web/11344_0042_web.jpg,thumb/11344_0042_thumb.jpg
44,40,master/11344_0043.tif,web/11344_0043_web.jpg,thumb/11344_0043_thumb.jpg
45,41,master/11344_0044.tif,web/11344_0044_web.jpg,thumb/11344_0044_thumb.jpg
46,42,master/11344_0045.tif,web/11344_0045_web.jpg,thumb/11344_0045_thumb.jpg
47,43,master/11344_0046.tif,web/11344_0046_web.jpg,thumb/11344_0046_thumb.jpg
48,44,master/11344_0047.tif,web/11344_0047_web.jpg,thumb/11344_0047_thumb.jpg
49,45,master/11344_0048.tif,web/11344_0048_web.jpg,thumb/11344_0048_thumb.jpg
50,46,master/11344_0049.tif,web/11344_0049_web.jpg,thumb/11344_0049_thumb.jpg
51,47,master/11344_0050.tif,web/11344_0050_web.jpg,thumb/11344_0050_thumb.jpg
52,48,master/11344_0051.tif,web/11344_0051_web.jpg,thumb/11344_0051_thumb.jpg
53,49,master/11344_0052.tif,web/11344_0052_web.jpg,thumb/11344_0052_thumb.jpg
54,50,master/11344_0053.tif,web/11344_0053_web.jpg,thumb/11344_0053_thumb.jpg
55,51,master/11344_0054.tif,web/11344_0054_web.jpg,thumb/11344_0054_thumb.jpg
56,52,master/11344_0055.tif,web/11344_0055_web.jpg,thumb/11344_0055_thumb.jpg
57,53,master/11344_0056.tif,web/11344_0056_web.jpg,thumb/11344_0056_thumb.jpg
58,54,master/11344_0057.tif,web/11344_0057_web.jpg,thumb/11344_0057_thumb.jpg
59,55,master/11344_0058.tif,web/11344_0058_web.jpg,thumb/11344_0058_thumb.jpg
60,56,master/11344_0059.tif,web/11344_0059_web.jpg,thumb/11344_0059_thumb.jpg
61,57,master/11344_0060.tif,web/11344_0060_web.jpg,thumb/11344_0060_thumb.jpg
62,58,master/11344_0061.tif,web/11344_0061_web.jpg,thumb/11344_0061_thumb.jpg
63,59,master/11344_0062.tif,web/11344_0062_web.jpg,thumb/11344_0062_thumb.jpg
64,60,master/11344_0063.tif,web/11344_0063_web.jpg,thumb/11344_0063_thumb.jpg
65,61,master/11344_0064.tif,web/11344_0064_web.jpg,thumb/11344_0064_thumb.jpg
66,62,master/11344_0065.tif,web/11344_0065_web.jpg,thumb/11344_0065_thumb.jpg
67,63,master/11344_0066.tif,web/11344_0066_web.jpg,thumb/11344_0066_thumb.jpg
68,64,master/11344_0067.tif,web/11344_0067_web.jpg,thumb/11344_0067_thumb.jpg
69,65,master/11344_0068.tif,web/11344_0068_web.jpg,thumb/11344_0068_thumb.jpg
70,66,master/11344_0069.tif,web/11344_0069_web.jpg,thumb/11344_0069_thumb.jpg
71,67,master/11344_0070.tif,web/11344_0070_web.jpg,thumb/11344_0070_thumb.jpg
