postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13497_0000.jpg,web/13497_0000_web.jpg,thumb/13497_0000_thumb.jpg
2,front-i,master/13497_0001.jpg,web/13497_0001_web.jpg,thumb/13497_0001_thumb.jpg
3,i-r,master/13497_0002.jpg,web/13497_0002_web.jpg,thumb/13497_0002_thumb.jpg
4,i-v,master/13497_0003.jpg,web/13497_0003_web.jpg,thumb/13497_0003_thumb.jpg
5,ii-r,master/13497_0004.jpg,web/13497_0004_web.jpg,thumb/13497_0004_thumb.jpg
6,ii-v,master/13497_0005.jpg,web/13497_0005_web.jpg,thumb/13497_0005_thumb.jpg
7,1r,master/13497_0006.jpg,web/13497_0006_web.jpg,thumb/13497_0006_thumb.jpg
8,1v,master/13497_0007.jpg,web/13497_0007_web.jpg,thumb/13497_0007_thumb.jpg
9,2r,master/13497_0008.jpg,web/13497_0008_web.jpg,thumb/13497_0008_thumb.jpg
10,2v,master/13497_0009.jpg,web/13497_0009_web.jpg,thumb/13497_0009_thumb.jpg
11,3r,master/13497_0010.jpg,web/13497_0010_web.jpg,thumb/13497_0010_thumb.jpg
12,3v,master/13497_0011.jpg,web/13497_0011_web.jpg,thumb/13497_0011_thumb.jpg
13,4r,master/13497_0012.jpg,web/13497_0012_web.jpg,thumb/13497_0012_thumb.jpg
14,4v,master/13497_0013.jpg,web/13497_0013_web.jpg,thumb/13497_0013_thumb.jpg
15,5r,master/13497_0014.jpg,web/13497_0014_web.jpg,thumb/13497_0014_thumb.jpg
16,5v,master/13497_0015.jpg,web/13497_0015_web.jpg,thumb/13497_0015_thumb.jpg
17,6r,master/13497_0016.jpg,web/13497_0016_web.jpg,thumb/13497_0016_thumb.jpg
18,6v,master/13497_0017.jpg,web/13497_0017_web.jpg,thumb/13497_0017_thumb.jpg
19,7r,master/13497_0018.jpg,web/13497_0018_web.jpg,thumb/13497_0018_thumb.jpg
20,7v,master/13497_0019.jpg,web/13497_0019_web.jpg,thumb/13497_0019_thumb.jpg
21,8r,master/13497_0020.jpg,web/13497_0020_web.jpg,thumb/13497_0020_thumb.jpg
22,8v,master/13497_0021.jpg,web/13497_0021_web.jpg,thumb/13497_0021_thumb.jpg
23,9r,master/13497_0022.jpg,web/13497_0022_web.jpg,thumb/13497_0022_thumb.jpg
24,9v,master/13497_0023.jpg,web/13497_0023_web.jpg,thumb/13497_0023_thumb.jpg
25,10r,master/13497_0024.jpg,web/13497_0024_web.jpg,thumb/13497_0024_thumb.jpg
26,10v,master/13497_0025.jpg,web/13497_0025_web.jpg,thumb/13497_0025_thumb.jpg
27,11r,master/13497_0026.jpg,web/13497_0026_web.jpg,thumb/13497_0026_thumb.jpg
28,11v,master/13497_0027.jpg,web/13497_0027_web.jpg,thumb/13497_0027_thumb.jpg
29,12r,master/13497_0028.jpg,web/13497_0028_web.jpg,thumb/13497_0028_thumb.jpg
30,12v,master/13497_0029.jpg,web/13497_0029_web.jpg,thumb/13497_0029_thumb.jpg
31,13r,master/13497_0030.jpg,web/13497_0030_web.jpg,thumb/13497_0030_thumb.jpg
32,13v,master/13497_0031.jpg,web/13497_0031_web.jpg,thumb/13497_0031_thumb.jpg
33,14r,master/13497_0032.jpg,web/13497_0032_web.jpg,thumb/13497_0032_thumb.jpg
34,14v,master/13497_0033.jpg,web/13497_0033_web.jpg,thumb/13497_0033_thumb.jpg
35,15r,master/13497_0034.jpg,web/13497_0034_web.jpg,thumb/13497_0034_thumb.jpg
36,15v,master/13497_0035.jpg,web/13497_0035_web.jpg,thumb/13497_0035_thumb.jpg
37,16r,master/13497_0036.jpg,web/13497_0036_web.jpg,thumb/13497_0036_thumb.jpg
38,16v,master/13497_0037.jpg,web/13497_0037_web.jpg,thumb/13497_0037_thumb.jpg
39,17r,master/13497_0038.jpg,web/13497_0038_web.jpg,thumb/13497_0038_thumb.jpg
40,17v,master/13497_0039.jpg,web/13497_0039_web.jpg,thumb/13497_0039_thumb.jpg
41,iii-r,master/13497_0040.jpg,web/13497_0040_web.jpg,thumb/13497_0040_thumb.jpg
42,iii-v,master/13497_0041.jpg,web/13497_0041_web.jpg,thumb/13497_0041_thumb.jpg
43,iv-r,master/13497_0042.jpg,web/13497_0042_web.jpg,thumb/13497_0042_thumb.jpg
44,iv-v,master/13497_0043.jpg,web/13497_0043_web.jpg,thumb/13497_0043_thumb.jpg
45,v-r,master/13497_0044.jpg,web/13497_0044_web.jpg,thumb/13497_0044_thumb.jpg
46,v-v,master/13497_0045.jpg,web/13497_0045_web.jpg,thumb/13497_0045_thumb.jpg
47,vi-r,master/13497_0046.jpg,web/13497_0046_web.jpg,thumb/13497_0046_thumb.jpg
48,vi-v,master/13497_0047.jpg,web/13497_0047_web.jpg,thumb/13497_0047_thumb.jpg
49,vii-r,master/13497_0048.jpg,web/13497_0048_web.jpg,thumb/13497_0048_thumb.jpg
50,vii-v,master/13497_0049.jpg,web/13497_0049_web.jpg,thumb/13497_0049_thumb.jpg
51,viii-r,master/13497_0050.jpg,web/13497_0050_web.jpg,thumb/13497_0050_thumb.jpg
52,viii-v,master/13497_0051.jpg,web/13497_0051_web.jpg,thumb/13497_0051_thumb.jpg
53,ix-r,master/13497_0052.jpg,web/13497_0052_web.jpg,thumb/13497_0052_thumb.jpg
54,ix-v,master/13497_0053.jpg,web/13497_0053_web.jpg,thumb/13497_0053_thumb.jpg
55,x-r,master/13497_0054.jpg,web/13497_0054_web.jpg,thumb/13497_0054_thumb.jpg
56,x-v,master/13497_0055.jpg,web/13497_0055_web.jpg,thumb/13497_0055_thumb.jpg
57,xi-r,master/13497_0056.jpg,web/13497_0056_web.jpg,thumb/13497_0056_thumb.jpg
58,xi-v,master/13497_0057.jpg,web/13497_0057_web.jpg,thumb/13497_0057_thumb.jpg
59,xii-r,master/13497_0058.jpg,web/13497_0058_web.jpg,thumb/13497_0058_thumb.jpg
60,xii-v,master/13497_0059.jpg,web/13497_0059_web.jpg,thumb/13497_0059_thumb.jpg
61,xiii-r,master/13497_0060.jpg,web/13497_0060_web.jpg,thumb/13497_0060_thumb.jpg
62,xiii-v,master/13497_0061.jpg,web/13497_0061_web.jpg,thumb/13497_0061_thumb.jpg
63,xiv-r,master/13497_0062.jpg,web/13497_0062_web.jpg,thumb/13497_0062_thumb.jpg
64,xiv-v,master/13497_0063.jpg,web/13497_0063_web.jpg,thumb/13497_0063_thumb.jpg
65,xv-r,master/13497_0064.jpg,web/13497_0064_web.jpg,thumb/13497_0064_thumb.jpg
66,xv-v,master/13497_0065.jpg,web/13497_0065_web.jpg,thumb/13497_0065_thumb.jpg
67,xvi-r,master/13497_0066.jpg,web/13497_0066_web.jpg,thumb/13497_0066_thumb.jpg
68,xvi-v,master/13497_0067.jpg,web/13497_0067_web.jpg,thumb/13497_0067_thumb.jpg
69,xvii-r,master/13497_0068.jpg,web/13497_0068_web.jpg,thumb/13497_0068_thumb.jpg
70,xvii-v,master/13497_0069.jpg,web/13497_0069_web.jpg,thumb/13497_0069_thumb.jpg
71,xviii-r,master/13497_0070.jpg,web/13497_0070_web.jpg,thumb/13497_0070_thumb.jpg
72,xviii-v,master/13497_0071.jpg,web/13497_0071_web.jpg,thumb/13497_0071_thumb.jpg
73,xix-r,master/13497_0072.jpg,web/13497_0072_web.jpg,thumb/13497_0072_thumb.jpg
74,xix-v,master/13497_0073.jpg,web/13497_0073_web.jpg,thumb/13497_0073_thumb.jpg
75,xx-r,master/13497_0074.jpg,web/13497_0074_web.jpg,thumb/13497_0074_thumb.jpg
76,xx-v,master/13497_0075.jpg,web/13497_0075_web.jpg,thumb/13497_0075_thumb.jpg
77,xxi-r,master/13497_0076.jpg,web/13497_0076_web.jpg,thumb/13497_0076_thumb.jpg
78,xxi-v,master/13497_0077.jpg,web/13497_0077_web.jpg,thumb/13497_0077_thumb.jpg
79,xxii-r,master/13497_0078.jpg,web/13497_0078_web.jpg,thumb/13497_0078_thumb.jpg
80,xxii-v,master/13497_0079.jpg,web/13497_0079_web.jpg,thumb/13497_0079_thumb.jpg
81,xxiii-r,master/13497_0080.jpg,web/13497_0080_web.jpg,thumb/13497_0080_thumb.jpg
82,xxiii-v,master/13497_0081.jpg,web/13497_0081_web.jpg,thumb/13497_0081_thumb.jpg
83,xxiv-r,master/13497_0082.jpg,web/13497_0082_web.jpg,thumb/13497_0082_thumb.jpg
84,xxiv-v,master/13497_0083.jpg,web/13497_0083_web.jpg,thumb/13497_0083_thumb.jpg
85,xxv-r,master/13497_0084.jpg,web/13497_0084_web.jpg,thumb/13497_0084_thumb.jpg
86,xxv-v,master/13497_0085.jpg,web/13497_0085_web.jpg,thumb/13497_0085_thumb.jpg
87,xxvi-r,master/13497_0086.jpg,web/13497_0086_web.jpg,thumb/13497_0086_thumb.jpg
88,xxvi-v,master/13497_0087.jpg,web/13497_0087_web.jpg,thumb/13497_0087_thumb.jpg
89,xxvii-r,master/13497_0088.jpg,web/13497_0088_web.jpg,thumb/13497_0088_thumb.jpg
90,xxvii-v,master/13497_0089.jpg,web/13497_0089_web.jpg,thumb/13497_0089_thumb.jpg
