shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 98 (Yi2 7274.F.3),"Notes by Benjamin Rush on Lectures upon chemistry by William Cullen, M.D.","","Rush, Benjamin, 1746-1813","",eng,1768?,Philadelphia? :
