shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1190,"Societas Sanctae Annae per Poloniam, Lithuaniam, Russiam, et alias sancti? regis Poloniae ditiones instituta","Societas Sanctae Annae, in oppido Malogosscz, f. 2r|Societas Sanctae Annae. Per Poloniam, Lithuaniam, Russiam, &amp; alias S. Regis Poloniae ditiones instituta, f. 4r|Catalogus Fratrum Societatis Sanctae Annae in Malogoscz, Anno Domini 1595, f. 15r|Catalogus Fratrum ex hac in illam vitam commigrantium, f. 36v|Catalogus Sororum Societatis Sanctae Annae, Anno Domini 1595, f. 38r","Solikowski, Jan Dymitr, 1539?-1603|Wężyk, Jan, 1575-1638","Latin, with articles and prayers in Polish",lat|pol,1590-1833,Kraków and Malogoszcz
