shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 237,al-Juzʼ al-thālith ʻashar.|الجزء الثالث عشر,al-Juzʼ al-thālith ʻashar.,"",Arabic,ara,between 1300 and 1499?,Syria or Egypt?
