shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2339,Athabhagavadgītāprāraṃbhaḥ|अथभगवद्गीताप्रारंभः,"","",In Sanskrit (Devanāgarī),san,"",""
