postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/12006_0000.tif,web/12006_0000_web.jpg,thumb/12006_0000_thumb.jpg
2,Inside front cover,master/12006_0001.tif,web/12006_0001_web.jpg,thumb/12006_0001_thumb.jpg
3,Flyleaf 1,master/12006_0002.tif,web/12006_0002_web.jpg,thumb/12006_0002_thumb.jpg
4,p. 1,master/12006_0003.tif,web/12006_0003_web.jpg,thumb/12006_0003_thumb.jpg
5,p. 2,master/12006_0004.tif,web/12006_0004_web.jpg,thumb/12006_0004_thumb.jpg
6,p. 3,master/12006_0005.tif,web/12006_0005_web.jpg,thumb/12006_0005_thumb.jpg
7,p. 4,master/12006_0006.tif,web/12006_0006_web.jpg,thumb/12006_0006_thumb.jpg
8,p. 5,master/12006_0007.tif,web/12006_0007_web.jpg,thumb/12006_0007_thumb.jpg
9,p. 6,master/12006_0008.tif,web/12006_0008_web.jpg,thumb/12006_0008_thumb.jpg
10,p. 7,master/12006_0009.tif,web/12006_0009_web.jpg,thumb/12006_0009_thumb.jpg
11,p. 8,master/12006_0010.tif,web/12006_0010_web.jpg,thumb/12006_0010_thumb.jpg
12,p. 9,master/12006_0011.tif,web/12006_0011_web.jpg,thumb/12006_0011_thumb.jpg
13,p. 10,master/12006_0012.tif,web/12006_0012_web.jpg,thumb/12006_0012_thumb.jpg
14,p. 11,master/12006_0013.tif,web/12006_0013_web.jpg,thumb/12006_0013_thumb.jpg
15,p. 12,master/12006_0014.tif,web/12006_0014_web.jpg,thumb/12006_0014_thumb.jpg
16,p. 13,master/12006_0015.tif,web/12006_0015_web.jpg,thumb/12006_0015_thumb.jpg
17,p. 14,master/12006_0016.tif,web/12006_0016_web.jpg,thumb/12006_0016_thumb.jpg
18,p. 1,master/12006_0017.tif,web/12006_0017_web.jpg,thumb/12006_0017_thumb.jpg
19,p. 2,master/12006_0018.tif,web/12006_0018_web.jpg,thumb/12006_0018_thumb.jpg
20,p. 3,master/12006_0019.tif,web/12006_0019_web.jpg,thumb/12006_0019_thumb.jpg
21,p. 4,master/12006_0020.tif,web/12006_0020_web.jpg,thumb/12006_0020_thumb.jpg
22,p. 5,master/12006_0021.tif,web/12006_0021_web.jpg,thumb/12006_0021_thumb.jpg
23,p. 6,master/12006_0022.tif,web/12006_0022_web.jpg,thumb/12006_0022_thumb.jpg
24,p. 7,master/12006_0023.tif,web/12006_0023_web.jpg,thumb/12006_0023_thumb.jpg
25,p. 8,master/12006_0024.tif,web/12006_0024_web.jpg,thumb/12006_0024_thumb.jpg
26,p. 9,master/12006_0025.tif,web/12006_0025_web.jpg,thumb/12006_0025_thumb.jpg
27,p. 10,master/12006_0026.tif,web/12006_0026_web.jpg,thumb/12006_0026_thumb.jpg
28,p. 11,master/12006_0027.tif,web/12006_0027_web.jpg,thumb/12006_0027_thumb.jpg
29,p. 12,master/12006_0028.tif,web/12006_0028_web.jpg,thumb/12006_0028_thumb.jpg
30,p. 13,master/12006_0029.tif,web/12006_0029_web.jpg,thumb/12006_0029_thumb.jpg
31,p. 14,master/12006_0030.tif,web/12006_0030_web.jpg,thumb/12006_0030_thumb.jpg
32,p. 15,master/12006_0031.tif,web/12006_0031_web.jpg,thumb/12006_0031_thumb.jpg
33,p. 16,master/12006_0032.tif,web/12006_0032_web.jpg,thumb/12006_0032_thumb.jpg
34,p. 17,master/12006_0033.tif,web/12006_0033_web.jpg,thumb/12006_0033_thumb.jpg
35,Inside back cover,master/12006_0034.tif,web/12006_0034_web.jpg,thumb/12006_0034_thumb.jpg
36,Back cover,master/12006_0035.tif,web/12006_0035_web.jpg,thumb/12006_0035_thumb.jpg
37,Color card,master/12006_0036.tif,web/12006_0036_web.jpg,thumb/12006_0036_thumb.jpg
