shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1177,Rule of the Heilig-Geist-Spital in Eichstätt,"Addendum, f. 1r","Heinrich, Bishop of Eichstätt, fl. 1247-1259","German, with one prayer in Latin (f. 8r)",ger|lat,ca. 1247-1259,Eichstätt
