shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1422,Midrash (מדרש),Midrash on Be-midbar|Midrash on Devarim|Midrash on Hafṭarot,"",Hebrew; Arabic,he|ara,"",Yemen
