shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons150,"Gilbert Tennent sermons 150 ""De comunione? operibus tenebrarum"" (On fellowship with works of darkness), 1759","","",English,eng,"",United States
