shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons025,"Gilbert Tennent sermons 25, ""De spiritus simili ventus & De ecclesia simili hortus"" (The holy spirit is like wind and the church is like a garden), 1744","","",English,eng,"",United States
