shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1743,Hādhā kitāb irshād /|هذا كتاب ارشاد,Hādhā kitāb irshād,ʻAbd al-Ḍayf Mūsá ibn Walī ibn Ḥasan,"Arabic, with colophon in Arabic and Ottoman Turkish (in Arabic script, f. 8v)",ara,A.H. 1171 (1758),Turkey
