postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0255_0000.tif,web/0255_0000_web.jpg,thumb/0255_0000_thumb.jpg
2,Inside front cover,master/0255_0001.tif,web/0255_0001_web.jpg,thumb/0255_0001_thumb.jpg
3,i,master/0255_0002.tif,web/0255_0002_web.jpg,thumb/0255_0002_thumb.jpg
4,ii,master/0255_0003.tif,web/0255_0003_web.jpg,thumb/0255_0003_thumb.jpg
5,1,master/0255_0004.tif,web/0255_0004_web.jpg,thumb/0255_0004_thumb.jpg
6,2,master/0255_0005.tif,web/0255_0005_web.jpg,thumb/0255_0005_thumb.jpg
7,3,master/0255_0006.tif,web/0255_0006_web.jpg,thumb/0255_0006_thumb.jpg
8,4,master/0255_0007.tif,web/0255_0007_web.jpg,thumb/0255_0007_thumb.jpg
9,5,master/0255_0008.tif,web/0255_0008_web.jpg,thumb/0255_0008_thumb.jpg
10,6,master/0255_0009.tif,web/0255_0009_web.jpg,thumb/0255_0009_thumb.jpg
11,7,master/0255_0010.tif,web/0255_0010_web.jpg,thumb/0255_0010_thumb.jpg
12,8,master/0255_0011.tif,web/0255_0011_web.jpg,thumb/0255_0011_thumb.jpg
13,9,master/0255_0012.tif,web/0255_0012_web.jpg,thumb/0255_0012_thumb.jpg
14,10,master/0255_0013.tif,web/0255_0013_web.jpg,thumb/0255_0013_thumb.jpg
15,11,master/0255_0014.tif,web/0255_0014_web.jpg,thumb/0255_0014_thumb.jpg
16,12,master/0255_0015.tif,web/0255_0015_web.jpg,thumb/0255_0015_thumb.jpg
17,13,master/0255_0016.tif,web/0255_0016_web.jpg,thumb/0255_0016_thumb.jpg
18,14,master/0255_0017.tif,web/0255_0017_web.jpg,thumb/0255_0017_thumb.jpg
19,15,master/0255_0018.tif,web/0255_0018_web.jpg,thumb/0255_0018_thumb.jpg
20,16,master/0255_0019.tif,web/0255_0019_web.jpg,thumb/0255_0019_thumb.jpg
21,17,master/0255_0020.tif,web/0255_0020_web.jpg,thumb/0255_0020_thumb.jpg
22,18,master/0255_0021.tif,web/0255_0021_web.jpg,thumb/0255_0021_thumb.jpg
23,19,master/0255_0022.tif,web/0255_0022_web.jpg,thumb/0255_0022_thumb.jpg
24,20,master/0255_0023.tif,web/0255_0023_web.jpg,thumb/0255_0023_thumb.jpg
25,21,master/0255_0024.tif,web/0255_0024_web.jpg,thumb/0255_0024_thumb.jpg
26,22,master/0255_0025.tif,web/0255_0025_web.jpg,thumb/0255_0025_thumb.jpg
27,23,master/0255_0026.tif,web/0255_0026_web.jpg,thumb/0255_0026_thumb.jpg
28,24,master/0255_0027.tif,web/0255_0027_web.jpg,thumb/0255_0027_thumb.jpg
29,25,master/0255_0028.tif,web/0255_0028_web.jpg,thumb/0255_0028_thumb.jpg
30,26,master/0255_0029.tif,web/0255_0029_web.jpg,thumb/0255_0029_thumb.jpg
31,27,master/0255_0030.tif,web/0255_0030_web.jpg,thumb/0255_0030_thumb.jpg
32,28,master/0255_0031.tif,web/0255_0031_web.jpg,thumb/0255_0031_thumb.jpg
33,29,master/0255_0032.tif,web/0255_0032_web.jpg,thumb/0255_0032_thumb.jpg
34,30,master/0255_0033.tif,web/0255_0033_web.jpg,thumb/0255_0033_thumb.jpg
35,31,master/0255_0034.tif,web/0255_0034_web.jpg,thumb/0255_0034_thumb.jpg
36,32,master/0255_0035.tif,web/0255_0035_web.jpg,thumb/0255_0035_thumb.jpg
37,33,master/0255_0036.tif,web/0255_0036_web.jpg,thumb/0255_0036_thumb.jpg
38,34,master/0255_0037.tif,web/0255_0037_web.jpg,thumb/0255_0037_thumb.jpg
39,35,master/0255_0038.tif,web/0255_0038_web.jpg,thumb/0255_0038_thumb.jpg
40,36,master/0255_0039.tif,web/0255_0039_web.jpg,thumb/0255_0039_thumb.jpg
41,37,master/0255_0040.tif,web/0255_0040_web.jpg,thumb/0255_0040_thumb.jpg
42,28 =38,master/0255_0041.tif,web/0255_0041_web.jpg,thumb/0255_0041_thumb.jpg
43,29 =39,master/0255_0042.tif,web/0255_0042_web.jpg,thumb/0255_0042_thumb.jpg
44,30 =40,master/0255_0043.tif,web/0255_0043_web.jpg,thumb/0255_0043_thumb.jpg
45,31 =41,master/0255_0044.tif,web/0255_0044_web.jpg,thumb/0255_0044_thumb.jpg
46,32 =42,master/0255_0045.tif,web/0255_0045_web.jpg,thumb/0255_0045_thumb.jpg
47,33 =43,master/0255_0046.tif,web/0255_0046_web.jpg,thumb/0255_0046_thumb.jpg
48,34 =44,master/0255_0047.tif,web/0255_0047_web.jpg,thumb/0255_0047_thumb.jpg
49,35 =45,master/0255_0048.tif,web/0255_0048_web.jpg,thumb/0255_0048_thumb.jpg
50,36 =46,master/0255_0049.tif,web/0255_0049_web.jpg,thumb/0255_0049_thumb.jpg
51,37 =47,master/0255_0050.tif,web/0255_0050_web.jpg,thumb/0255_0050_thumb.jpg
52,38 =48,master/0255_0051.tif,web/0255_0051_web.jpg,thumb/0255_0051_thumb.jpg
53,39 =49,master/0255_0052.tif,web/0255_0052_web.jpg,thumb/0255_0052_thumb.jpg
54,40 =50,master/0255_0053.tif,web/0255_0053_web.jpg,thumb/0255_0053_thumb.jpg
55,41 =51,master/0255_0054.tif,web/0255_0054_web.jpg,thumb/0255_0054_thumb.jpg
56,42 =52,master/0255_0055.tif,web/0255_0055_web.jpg,thumb/0255_0055_thumb.jpg
57,43 =53,master/0255_0056.tif,web/0255_0056_web.jpg,thumb/0255_0056_thumb.jpg
58,44 =54,master/0255_0057.tif,web/0255_0057_web.jpg,thumb/0255_0057_thumb.jpg
59,45 =55,master/0255_0058.tif,web/0255_0058_web.jpg,thumb/0255_0058_thumb.jpg
60,46 =56,master/0255_0059.tif,web/0255_0059_web.jpg,thumb/0255_0059_thumb.jpg
61,47 =57,master/0255_0060.tif,web/0255_0060_web.jpg,thumb/0255_0060_thumb.jpg
62,48 =58,master/0255_0061.tif,web/0255_0061_web.jpg,thumb/0255_0061_thumb.jpg
63,49 =59,master/0255_0062.tif,web/0255_0062_web.jpg,thumb/0255_0062_thumb.jpg
64,50 =60,master/0255_0063.tif,web/0255_0063_web.jpg,thumb/0255_0063_thumb.jpg
65,51 =61,master/0255_0064.tif,web/0255_0064_web.jpg,thumb/0255_0064_thumb.jpg
66,52 =62,master/0255_0065.tif,web/0255_0065_web.jpg,thumb/0255_0065_thumb.jpg
