shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 30,Āśvalāyanasūtra kalpopaniṣad|आश्वलायनसूत्र कल्पोपनिषद्,"","",In Sanskrit (Devanāgari),san,"",""
