shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1425,Ledger of Guasconi debtors and creditors and memoranda,"Debtors and creditors, f. 1r|Memoranda, f. 119r","",Italian,ita,1544-1557,Italy
